#Karlovarsky
50.262594332,12.097764859
50.263954977,12.104681451
50.265931467,12.108480864
50.267927405,12.112494512
50.267117581,12.120182924
50.268406250,12.121076102
50.269125271,12.125167054
50.272517252,12.132216345
50.274961658,12.137828946
50.277242129,12.139656387
50.279600150,12.136945765
50.283139132,12.135676489
50.289622841,12.124126959
50.292805972,12.122149046
50.299157666,12.119488850
50.304676931,12.123896116
50.306662398,12.125784916
50.309426291,12.121881029
50.312168922,12.115805019
50.313519845,12.108106978
50.317518643,12.100999087
50.321658143,12.105600334
50.320280669,12.109967009
50.320866580,12.116102896
50.319598403,12.115558070
50.316343305,12.114315355
50.315538758,12.125150198
50.318553911,12.129416336
50.320188669,12.138403934
50.321712593,12.145015787
50.322009907,12.152936892
50.321908783,12.156431342
50.321478856,12.162192696
50.322099521,12.171845588
50.322599480,12.182856088
50.321861198,12.185539481
50.317768851,12.183368824
50.315991771,12.185473540
50.312195264,12.187367076
50.310637754,12.193219198
50.307306773,12.198326455
50.308367791,12.200822448
50.302969380,12.198770566
50.298076718,12.197978335
50.293067249,12.196364463
50.289808099,12.201960163
50.277383935,12.202749530
50.273881900,12.201189965
50.270502981,12.214038906
50.270615881,12.232762086
50.269353351,12.237683596
50.268238885,12.246006513
50.270225180,12.249717363
50.269095218,12.250681014
50.270881719,12.254154114
50.262898591,12.260285719
50.259274196,12.265420507
50.254687157,12.264127358
50.249653097,12.265636517
50.252137083,12.259134081
50.251014293,12.256145788
50.256140536,12.250908954
50.258024451,12.245191360
50.255274538,12.249974873
50.253261322,12.249478350
50.249564219,12.241451624
50.245644519,12.240096054
50.241846240,12.252346433
50.237437724,12.253907831
50.235066498,12.262731284
50.234589599,12.264998785
50.233928885,12.264108012
50.231436964,12.266541157
50.232802534,12.275452231
50.229668812,12.279468518
50.225255150,12.287279937
50.224682315,12.284995118
50.223994636,12.278746329
50.223752644,12.282783326
50.222399849,12.278324697
50.222549462,12.282613411
50.220380630,12.293003297
50.213987946,12.283697778
50.210263001,12.283387142
50.207859050,12.281794028
50.210044222,12.288577317
50.208308737,12.289054211
50.206627180,12.285524659
50.204910604,12.288730642
50.201361264,12.286485255
50.199012406,12.278007687
50.196962518,12.275212595
50.195658758,12.276570060
50.192130953,12.277418518
50.189169732,12.281170538
50.190694830,12.284343239
50.187522900,12.284429799
50.185474937,12.286498371
50.186725978,12.289496589
50.182174848,12.291938521
50.178872241,12.290719982
50.177914895,12.291993551
50.176778403,12.290744547
50.175332628,12.294180262
50.175754293,12.300329942
50.172372317,12.314379404
50.172461486,12.318451990
50.172995323,12.325748601
50.171897243,12.331594549
50.172851468,12.336055280
50.173440341,12.336912692
50.174493065,12.333967929
50.175730380,12.327973563
50.178103167,12.327769426
50.179040729,12.327734858
50.180730315,12.323551442
50.181519777,12.322530647
50.182258470,12.327141124
50.185744834,12.329233000
50.187048944,12.332853768
50.188383595,12.335679972
50.190774938,12.337774470
50.191949825,12.338095585
50.195348036,12.334493290
50.196741435,12.333119341
50.199579079,12.332977779
50.200850148,12.328662654
50.202013854,12.326955240
50.205071098,12.323935812
50.206083148,12.323639561
50.209705844,12.326581700
50.215059400,12.326105925
50.217892315,12.326513042
50.219032454,12.327545591
50.218945982,12.329517554
50.217044653,12.333981273
50.217392778,12.334984922
50.219824152,12.335639324
50.221575285,12.334976478
50.225017302,12.330504360
50.227301771,12.330225803
50.231651619,12.331683894
50.233539124,12.331187741
50.233581765,12.328768183
50.235369314,12.328180969
50.238770806,12.332897844
50.239927951,12.332444783
50.242310307,12.330180070
50.242986228,12.330463171
50.242304854,12.335355410
50.239769840,12.343450280
50.238216322,12.346935230
50.236174956,12.349332419
50.237296909,12.349854745
50.237195367,12.353180562
50.237473871,12.355539784
50.238076085,12.351523070
50.239341886,12.350828758
50.241407110,12.354646928
50.241896215,12.356716196
50.242616882,12.358392565
50.244567350,12.358840799
50.245924153,12.357602100
50.249957822,12.351648332
50.251425015,12.350725969
50.255613448,12.349772691
50.259940450,12.350044739
50.262005661,12.351406101
50.264589670,12.354877085
50.270574425,12.361876039
50.274166646,12.360987864
50.275512859,12.360836638
50.278776602,12.362809874
50.280312754,12.364401127
50.281924307,12.369121268
50.285348571,12.370411473
50.287347306,12.375797804
50.288774659,12.381695514
50.289664994,12.394422375
50.290488414,12.394822818
50.294268571,12.400586663
50.297679147,12.400488723
50.301885254,12.402490270
50.307966266,12.398403241
50.317403111,12.400611225
50.320957417,12.398049311
50.323274524,12.402462553
50.323490729,12.406830654
50.324135238,12.415828129
50.322729340,12.421398755
50.324353391,12.425946154
50.322965393,12.431190105
50.330165814,12.437561362
50.333084425,12.434651559
50.336368141,12.439053346
50.340493894,12.441194350
50.347121220,12.452737748
50.348129110,12.458120250
50.351326442,12.460033568
50.353312893,12.465541048
50.355564960,12.468664993
50.348248952,12.480263066
50.346891918,12.484161081
50.347447075,12.484068461
50.349509615,12.489062592
50.354898259,12.491904012
50.364150527,12.487982268
50.369649184,12.486968520
50.374275794,12.489147402
50.378989839,12.496806790
50.382752018,12.499442398
50.386584287,12.502373932
50.390910144,12.508722184
50.394747333,12.511330128
50.397542978,12.512057450
50.397064267,12.527594214
50.399132254,12.532552253
50.399391910,12.535803864
50.398417433,12.539058925
50.398488540,12.543786746
50.400579703,12.545797784
50.398940752,12.551417237
50.400042144,12.560298694
50.403289701,12.574810118
50.407395820,12.579969299
50.407750065,12.591035369
50.405920134,12.596257470
50.407317763,12.603738120
50.409617943,12.607625840
50.414248500,12.616346852
50.416049050,12.616634847
50.416024095,12.619485092
50.416392206,12.624616081
50.414358375,12.632859795
50.411628254,12.640479604
50.411045971,12.642400378
50.410427541,12.646151624
50.410678777,12.649990312
50.412255180,12.659215883
50.414745873,12.667904134
50.416682526,12.672776406
50.415060404,12.676480520
50.409542050,12.682487175
50.403652111,12.695243380
50.401587985,12.695768502
50.397548786,12.706848836
50.402120219,12.708422129
50.404629264,12.706283569
50.408909688,12.707807854
50.413580417,12.714877615
50.417884718,12.720798121
50.422789652,12.730308598
50.428895285,12.732329859
50.431926513,12.734181537
50.436083520,12.747210216
50.448260620,12.791470734
50.449355419,12.795210605
50.449520105,12.797206292
50.448804619,12.799551564
50.446447804,12.801769144
50.436341253,12.806053212
50.432711993,12.808762217
50.431622925,12.810197650
50.435692374,12.811426772
50.437244779,12.810520438
50.440126053,12.807398492
50.441467476,12.806879591
50.444244354,12.806972884
50.445797154,12.808481432
50.447955237,12.813751019
50.450521879,12.817367579
50.457784684,12.818755074
50.460466614,12.818431226
50.461263083,12.819510411
50.461562793,12.821753681
50.460627889,12.825631057
50.456759910,12.833658893
50.451787212,12.842464380
50.445674809,12.853759029
50.438708571,12.871135747
50.432440160,12.886921075
50.427101229,12.898605226
50.422306970,12.904722937
50.423698116,12.912482616
50.414583722,12.930794886
50.411521790,12.937278230
50.407253511,12.937401599
50.404374829,12.945676765
50.404436028,12.947926070
50.400995332,12.961514888
50.396270821,12.970201981
50.389788555,12.974983471
50.392831859,12.988772986
50.391157970,12.991967864
50.392213050,12.996880573
50.389386128,12.995438542
50.389396500,12.997670984
50.396211329,13.021039466
50.392579577,13.023648420
50.389107248,13.029538811
50.387316047,13.036925289
50.386157628,13.039480607
50.383606739,13.046546705
50.384183415,13.045424992
50.387195484,13.045670052
50.388552298,13.047935717
50.388454719,13.053149202
50.387184591,13.068447159
50.388974773,13.067793628
50.389567507,13.069346922
50.388918769,13.070961402
50.384465795,13.075780109
50.381969081,13.078691921
50.380339603,13.089144543
50.382575494,13.094946483
50.382254456,13.099023452
50.378515413,13.101452166
50.372869100,13.108442135
50.370301700,13.109167674
50.369732549,13.101383388
50.362647166,13.098551629
50.359276137,13.096745079
50.358494580,13.093056618
50.354760378,13.093112574
50.356332786,13.097012153
50.353283431,13.103285223
50.353994814,13.105677769
50.353019604,13.108129241
50.353942582,13.109814762
50.352738742,13.111523891
50.351412201,13.110720072
50.348208104,13.117199667
50.349844993,13.118745863
50.351077247,13.120066221
50.350495653,13.123001769
50.351343468,13.123933518
50.352958103,13.121870473
50.353352897,13.120716535
50.354633135,13.120232051
50.355096445,13.124343317
50.358758516,13.130349067
50.359196131,13.134407202
50.357615058,13.137057795
50.357868578,13.139611715
50.357193182,13.141423801
50.357692431,13.142604037
50.357723089,13.144930392
50.357292366,13.149944064
50.353937468,13.152811722
50.354358627,13.155316316
50.352655709,13.158329494
50.353625588,13.160313021
50.353248401,13.161831996
50.354162978,13.163349769
50.352461302,13.169133670
50.352762105,13.171436993
50.353940161,13.183804736
50.350175180,13.183910755
50.354230822,13.189506194
50.353305340,13.191832622
50.353340395,13.194305372
50.358370717,13.201394591
50.360990770,13.207756471
50.360378564,13.210864782
50.355035791,13.208438245
50.354261058,13.212481093
50.352122916,13.221889512
50.348656971,13.224289031
50.340035434,13.226434503
50.338626007,13.230503178
50.335918454,13.237556975
50.333501700,13.232782685
50.330634183,13.234701221
50.326726667,13.236589471
50.324794130,13.234793109
50.322872097,13.234950898
50.322505556,13.236401570
50.320610115,13.229903540
50.317486722,13.226086688
50.318069099,13.224150822
50.315225658,13.220500149
50.314411639,13.221377882
50.312506570,13.220324592
50.309414126,13.224111150
50.307411762,13.223270181
50.307161154,13.226448279
50.303339672,13.226993324
50.302490777,13.233146881
50.296958986,13.233505679
50.297077755,13.231388179
50.294237813,13.223990411
50.291059548,13.224324108
50.289779934,13.226291535
50.286363443,13.224025831
50.286049887,13.220663843
50.283355861,13.222217263
50.276399194,13.217542456
50.275026529,13.214512529
50.273705576,13.215138214
50.274245862,13.218767048
50.273454115,13.226505898
50.272574898,13.233178126
50.268994038,13.230075130
50.263268460,13.229299855
50.262805369,13.232443638
50.257425300,13.233141809
50.253217386,13.236408901
50.248939869,13.237494592
50.245429792,13.234094974
50.245368122,13.228400029
50.244771873,13.225585444
50.243516777,13.224759045
50.243781234,13.222370552
50.242178693,13.221250373
50.241886127,13.225656959
50.240442161,13.224023470
50.237921754,13.224570450
50.232267480,13.230507106
50.231537625,13.234633191
50.233573747,13.241625842
50.233122859,13.246555687
50.230746734,13.246905141
50.230548953,13.248866931
50.228986224,13.255625158
50.226741438,13.254537503
50.226198658,13.249306205
50.224059885,13.251417769
50.221590943,13.251563701
50.220785887,13.249210106
50.219810610,13.249928520
50.218816493,13.248333430
50.218105468,13.248597984
50.216470657,13.250509244
50.215072403,13.250677361
50.214030785,13.248707444
50.213006746,13.245226629
50.212803524,13.240584569
50.212206618,13.239676538
50.210289190,13.239329388
50.208189340,13.240551168
50.206897332,13.242679929
50.205996869,13.247111111
50.205868708,13.254664771
50.207114123,13.257149050
50.206464250,13.259098586
50.205474294,13.260724592
50.204625969,13.260016359
50.203522855,13.258090314
50.202487656,13.255246956
50.201352145,13.254247391
50.200728078,13.256314140
50.200171296,13.256017930
50.199084477,13.258465941
50.200214397,13.261071094
50.196315819,13.267019438
50.195226174,13.269902631
50.194551451,13.270288372
50.191309539,13.268647759
50.190599461,13.267344290
50.189934070,13.266688190
50.188176967,13.270090297
50.186146156,13.273207561
50.182200315,13.276645651
50.178740345,13.277349613
50.176634172,13.279702040
50.171875729,13.278118046
50.169519530,13.274880577
50.168636209,13.274500843
50.168173559,13.275554864
50.168671150,13.283820718
50.168148580,13.284241300
50.168909740,13.287171066
50.167809320,13.287498387
50.165102613,13.285737479
50.163288740,13.285231510
50.162451426,13.286613445
50.160284432,13.285204364
50.156716383,13.283422943
50.157665483,13.280035132
50.158892929,13.272454886
50.156668660,13.265297745
50.156161177,13.267255250
50.156827010,13.268565918
50.152790855,13.267299627
50.150089489,13.275795566
50.150099798,13.278948503
50.147090847,13.280629974
50.146205161,13.278286178
50.144868958,13.284208555
50.142832961,13.282005976
50.142641949,13.280712559
50.137423910,13.283699938
50.136803168,13.278781425
50.142009095,13.268102362
50.142144667,13.270954588
50.143313379,13.268968712
50.144275627,13.266457332
50.142913205,13.265647372
50.143061516,13.261432164
50.142126271,13.262463711
50.145686393,13.250974336
50.143046046,13.248647116
50.142988960,13.246963596
50.141296143,13.240325102
50.141263718,13.237603851
50.138957063,13.237183457
50.138997830,13.235939471
50.136799827,13.237170345
50.136987335,13.241644633
50.134447817,13.239604123
50.134455862,13.232416883
50.133909847,13.228828268
50.130634110,13.232406174
50.131095653,13.236429415
50.125762049,13.246063894
50.126619974,13.248210538
50.128872929,13.250206414
50.127822113,13.252185281
50.126215215,13.255073709
50.128377343,13.268414472
50.127602613,13.271812699
50.127491981,13.275120364
50.123788326,13.278151112
50.123094514,13.279510583
50.120654279,13.279485199
50.117968901,13.289255208
50.115910460,13.282298957
50.114114171,13.281238778
50.115836117,13.292353037
50.114843363,13.293541295
50.113706648,13.295485144
50.112105135,13.296033091
50.109965343,13.295085355
50.106824413,13.297644300
50.103582936,13.297517246
50.101973449,13.296874790
50.100372461,13.295671790
50.099527522,13.297252891
50.099566665,13.301071429
50.098796846,13.301014906
50.097602251,13.300241809
50.096675792,13.295910495
50.097008577,13.292453313
50.097998511,13.291331044
50.099311744,13.290440348
50.099918819,13.288394475
50.100057516,13.284493755
50.099427842,13.282199697
50.098775589,13.281973553
50.097128636,13.282959325
50.096797570,13.285055794
50.096179245,13.288834291
50.095104738,13.289553585
50.093725051,13.289682733
50.091509954,13.287981431
50.086743747,13.283356284
50.085766759,13.284333875
50.084983583,13.284180136
50.080021728,13.277430428
50.078523225,13.276170656
50.077423759,13.276840819
50.076410822,13.278848856
50.075021831,13.283569516
50.075369304,13.285283029
50.076522549,13.287906291
50.076289926,13.290346035
50.076968508,13.292710392
50.075147748,13.293710124
50.074631004,13.297976875
50.072610233,13.298146245
50.070094105,13.299104589
50.068278245,13.296089451
50.064206906,13.294093991
50.061141777,13.292895328
50.060133914,13.291500874
50.057769145,13.283778806
50.057213390,13.281832714
50.057332591,13.280775209
50.061175133,13.278293768
50.061747667,13.277543382
50.061571653,13.275851533
50.059488123,13.277598032
50.054025292,13.281141752
50.052892895,13.280727427
50.053470189,13.271092054
50.052158232,13.265636251
50.051288514,13.265856183
50.051723687,13.258568660
50.050215630,13.254723925
50.046630566,13.255817578
50.044934225,13.248599768
50.050838754,13.248699667
50.050330480,13.247240081
50.047732806,13.247648069
50.046990867,13.244838752
50.047532306,13.240751180
50.049183342,13.236295307
50.049245232,13.230033290
50.046839077,13.233935243
50.045679437,13.232881566
50.045704108,13.229642086
50.042204222,13.228198608
50.041325217,13.230343874
50.041382554,13.234686422
50.038044770,13.238918662
50.037416524,13.234505186
50.032927328,13.238317142
50.027865966,13.240118489
50.025103994,13.242357747
50.023802340,13.239594440
50.022900138,13.235171434
50.021187279,13.232870025
50.017224845,13.230204588
50.014516129,13.229425254
50.012258338,13.229207096
50.004432018,13.230938412
50.003576012,13.231510720
50.000466174,13.235667155
49.998784496,13.235909400
49.997280914,13.234487577
49.995717896,13.231384336
49.995453596,13.230025076
49.995429813,13.227103696
49.995883591,13.223540927
49.997227036,13.215430106
49.999136211,13.208294863
50.000765564,13.204762053
50.003095491,13.200993141
50.007695753,13.195199468
50.010606033,13.187327803
50.014338722,13.184429477
50.017858776,13.185700438
50.017652625,13.182259473
50.012285511,13.182266194
50.009805231,13.183305729
50.010670086,13.179931718
50.016284249,13.178477523
50.017707933,13.176056045
50.017121101,13.174093027
50.019036957,13.172593865
50.018544507,13.170574269
50.021459637,13.164224294
50.019891132,13.163184813
50.023689041,13.160396737
50.025472043,13.160941208
50.025423688,13.158450284
50.022810831,13.158160486
50.024303455,13.155612653
50.024621278,13.148589265
50.025475412,13.145754017
50.025536360,13.149006024
50.027448561,13.149294453
50.027499274,13.146704679
50.026472952,13.146722885
50.025995897,13.142585161
50.024656108,13.142289126
50.024098083,13.138799538
50.025063780,13.136900423
50.025485636,13.131292061
50.024126676,13.129167765
50.027107689,13.126223234
50.022796437,13.119240754
50.027493027,13.110806619
50.024474681,13.107473290
50.026837769,13.101546477
50.032064560,13.100676075
50.030972884,13.098682554
50.035419001,13.097467887
50.031771320,13.090406377
50.031430859,13.089280916
50.029940531,13.089301006
50.027370440,13.084186380
50.027991153,13.082937181
50.024332470,13.080757604
50.021761495,13.084514004
50.019395880,13.083883098
50.018302854,13.074998723
50.019383920,13.069550782
50.015115968,13.066655892
50.013481267,13.070307086
50.014309525,13.074833081
50.011828761,13.074415606
50.012234819,13.072843015
50.009232909,13.067335725
50.010075187,13.059701184
50.010183353,13.054088602
50.006179104,13.050474980
50.003786932,13.049855177
50.002796313,13.044542381
50.003398481,13.036888768
49.998570954,13.038561018
49.996086919,13.031712868
49.996160059,13.024867663
49.993453760,13.024654531
49.993181513,13.021780100
49.991096613,13.021952487
49.988227199,13.017605140
49.985970146,13.016885130
49.990725260,13.011528682
49.989515718,13.006050784
49.988671394,12.998699801
49.986579321,12.999970328
49.981508574,12.999957689
49.977682455,13.000461907
49.977705222,12.997002819
49.979951742,12.995460467
49.981883258,12.990720100
49.977520235,12.988801373
49.977676874,12.986217076
49.976492965,12.986120461
49.977684149,12.974267879
49.976082819,12.962444682
49.975783811,12.959950422
49.973495008,12.957133862
49.969364234,12.956970789
49.967240428,12.956046266
49.964612527,12.959921338
49.961045340,12.962436629
49.959465294,12.965070132
49.958554517,12.964616731
49.957810976,12.967062716
49.956967071,12.966908991
49.957431468,12.965477887
49.953147178,12.967385874
49.954000143,12.962793069
49.953106971,12.960185517
49.952831349,12.958459816
49.951658044,12.963033519
49.950617695,12.961843066
49.950417360,12.957904087
49.949339765,12.958943186
49.948573243,12.962146274
49.946165884,12.965057247
49.943085531,12.964840250
49.941232936,12.960674935
49.939622448,12.958622684
49.937097669,12.957246586
49.938572907,12.952959929
49.934870086,12.950295384
49.933295098,12.945108651
49.929999091,12.942329970
49.928228236,12.939065823
49.927973779,12.934694841
49.926415844,12.936377473
49.925577546,12.935922676
49.926903586,12.925096241
49.920639898,12.927584388
49.920971511,12.921736768
49.924017327,12.916619746
49.925307610,12.913032252
49.928390653,12.905699505
49.931799115,12.904668718
49.933390390,12.897084239
49.934057585,12.888658510
49.932257178,12.885211160
49.929979131,12.881456965
49.924735879,12.876219681
49.925408054,12.875139187
49.926495746,12.868231551
49.926737523,12.864134028
49.926212523,12.861360324
49.922734417,12.853788104
49.922753255,12.850923991
49.923244112,12.850059062
49.926832267,12.849271952
49.930077297,12.848866904
49.931049420,12.844682320
49.934126945,12.839281276
49.933562310,12.836086298
49.931618908,12.832172414
49.931494670,12.830329754
49.932979076,12.828121059
49.933501460,12.822935224
49.931760360,12.823091791
49.930053558,12.820751826
49.930867045,12.819191080
49.932839664,12.816773868
49.935499237,12.816694677
49.933814245,12.813485643
49.933437036,12.812232229
49.936356987,12.814318619
49.937461038,12.814437788
49.938649900,12.810865223
