#,Jihočeský kraj
49.4831019,13.7575649
49.4829194,13.7579859
49.4827257,13.7583308
49.4826712,13.7584007
49.4826781,13.7584627
49.4819873,13.7586626
49.4820215,13.7591849
49.4821781,13.7596597
49.4822721,13.7596287
49.4824124,13.7596673
49.4826358,13.7597074
49.4827336,13.7595265
49.4830938,13.759682
49.4832611,13.7593533
49.4833415,13.75932
49.4834812,13.7593233
49.4835873,13.7589519
49.4837156,13.7588756
49.4839647,13.7588391
49.4842063,13.7588645
49.4841798,13.7592288
49.4839563,13.7597058
49.4839169,13.7598504
49.4837479,13.7604687
49.4836552,13.7608746
49.483543,13.7610516
49.4835249,13.7611174
49.4837198,13.7623563
49.4837489,13.7625717
49.4837843,13.762918
49.4838043,13.7631784
49.4838141,13.7633952
49.4838038,13.7634444
49.4838381,13.7638511
49.4838578,13.7639687
49.4839278,13.7643187
49.483856,13.7651217
49.4837965,13.7655849
49.4837504,13.7659093
49.4837473,13.7659687
49.4837277,13.7666846
49.483641,13.767283
49.4831231,13.7671518
49.4829715,13.7673702
49.4829073,13.7675428
49.4829023,13.7675791
49.4828591,13.7681886
49.4827555,13.7689408
49.4824702,13.7688228
49.4824132,13.768803
49.4821339,13.768732
49.4814857,13.7685324
49.4813307,13.7686856
49.481265,13.7687568
49.4812256,13.7687429
49.4810976,13.7682899
49.4810121,13.7677025
49.4809476,13.7672954
49.4809266,13.7670239
49.4809549,13.7664312
49.4809221,13.7660041
49.4809702,13.7655997
49.4810291,13.7652617
49.4811135,13.7648522
49.4811363,13.7647112
49.4811875,13.7645141
49.4812282,13.7642617
49.4812792,13.7632542
49.4813702,13.7625645
49.4815758,13.7623884
49.4817527,13.7623187
49.4817168,13.7619934
49.4816878,13.7615298
49.4817174,13.7613331
49.481842,13.7610618
49.4818818,13.7609837
49.4817944,13.760759
49.4817144,13.760635
49.4817138,13.7604266
49.4817185,13.7597351
49.4817526,13.7595217
49.4815735,13.7593938
49.4813332,13.7591785
49.4811286,13.7590225
49.4810397,13.7591714
49.4807352,13.7599953
49.4804847,13.7606489
49.4805414,13.7608085
49.4805558,13.761057
49.4807062,13.7610969
49.480756,13.761357
49.4804538,13.7612665
49.4802719,13.7612423
49.4801394,13.7612214
49.4794887,13.7609551
49.4786415,13.7606287
49.4781812,13.7604579
49.4773755,13.7601497
49.4769707,13.7599711
49.4769256,13.7600509
49.4768588,13.7601783
49.4767653,13.76062
49.4767799,13.7607206
49.4773589,13.7609933
49.4776051,13.761092
49.4788022,13.7614913
49.4799047,13.7618443
49.4800269,13.761901
49.4806793,13.7621245
49.4806409,13.7624303
49.4805997,13.7627746
49.4806293,13.7629132
49.480611,13.7631558
49.4805654,13.7632666
49.4805226,13.7634278
49.4799397,13.7632623
49.4794246,13.7629311
49.4788935,13.7637203
49.4782626,13.7646883
49.4773125,13.7660737
49.4772814,13.7660164
49.4772469,13.7660544
49.4771103,13.7655643
49.4768684,13.7647653
49.4767834,13.7644945
49.476621,13.7640315
49.4763174,13.7632242
49.476244,13.7628997
49.4761351,13.762627
49.4759568,13.7622805
49.4757277,13.7617333
49.4756082,13.7613336
49.4754964,13.7608854
49.4754341,13.7606203
49.4751818,13.7608143
49.4754241,13.7619185
49.4756441,13.7628716
49.4757775,13.7635678
49.4759217,13.764448
49.4760913,13.7656551
49.4761903,13.7663906
49.4759731,13.7664709
49.4757722,13.766548
49.4757238,13.7665708
49.4755974,13.7666456
49.4755191,13.7667239
49.4752963,13.766954
49.4750521,13.7674748
49.4749154,13.7678507
49.4746838,13.7685784
49.4746314,13.7687493
49.4745274,13.7688515
49.4745532,13.7665995
49.4745234,13.7662873
49.4732893,13.7663166
49.4732581,13.7659871
49.4732404,13.7659704
49.4730285,13.7657711
49.4728657,13.7649952
49.4725889,13.7650482
49.4725685,13.7650613
49.4723077,13.7651119
49.4722118,13.7643439
49.4721143,13.7641131
49.4720191,13.7639582
49.4717843,13.7638165
49.4714715,13.7634604
49.4713664,13.763398
49.4709109,13.7632201
49.470406,13.7640527
49.4702896,13.7641656
49.4700233,13.7641842
49.4698045,13.7641588
49.469581,13.7641845
49.4694741,13.7642239
49.469467,13.7642107
49.4692948,13.7644413
49.4691834,13.7646376
49.4690693,13.764908
49.4688981,13.7652393
49.4685379,13.7656874
49.4680969,13.7662151
49.4681056,13.766235
49.4680073,13.7663401
49.4678417,13.7657712
49.4676133,13.7657189
49.467515,13.7657165
49.4674044,13.7657479
49.467152,13.765959
49.4669979,13.7661725
49.4668741,13.7663768
49.4667948,13.7664357
49.4666968,13.7664268
49.466537,13.7662972
49.4663022,13.7660904
49.4660611,13.7664248
49.4658961,13.7664749
49.4658186,13.766518
49.465727,13.7666059
49.4656265,13.7660934
49.4655921,13.7659318
49.4655614,13.7658393
49.4651155,13.7653825
49.4648174,13.7650731
49.4649629,13.7646004
49.4650309,13.7640584
49.465059,13.7636515
49.4650095,13.7628961
49.4646602,13.7627838
49.4645323,13.7626963
49.4642944,13.7621477
49.4641921,13.7620246
49.464128,13.7620986
49.4632426,13.7617516
49.4620064,13.761801
49.4612207,13.7619028
49.4610237,13.7619467
49.4607749,13.762087
49.4606192,13.7623806
49.4604682,13.7626889
49.4599957,13.7628625
49.4599273,13.7636199
49.4598368,13.7645848
49.4597752,13.7652913
49.4596057,13.7652606
49.4595784,13.7654958
49.4595044,13.7659352
49.4594587,13.7663206
49.4594196,13.7665397
49.4593934,13.7665449
49.4592693,13.7665829
49.4592276,13.766587
49.4591249,13.7673951
49.4589656,13.7678588
49.4584725,13.7677035
49.4584288,13.7676932
49.4584196,13.7676653
49.4583123,13.7676245
49.4583322,13.7667705
49.4584015,13.765784
49.4584661,13.7649596
49.4583708,13.7649348
49.4579207,13.7648085
49.4573866,13.7646852
49.4571433,13.764859
49.4571349,13.7655008
49.4566662,13.7654775
49.4566661,13.7655734
49.4565379,13.7656112
49.4564861,13.7656023
49.4561461,13.7655283
49.4559063,13.7659444
49.4551557,13.7658374
49.4539561,13.7656339
49.4540205,13.7650554
49.4535563,13.7646293
49.4528366,13.7644901
49.4526844,13.7641924
49.4525994,13.7640671
49.4517938,13.7651893
49.451511,13.7655949
49.4511163,13.7662111
49.4509123,13.7663971
49.4504596,13.7669343
49.4503677,13.7671002
49.4502556,13.7673254
49.4501061,13.7676088
49.4499074,13.7678416
49.4497533,13.7680345
49.4491863,13.7685826
49.4489905,13.7687457
49.449065,13.7694647
49.4488507,13.769517
49.4484205,13.7693463
49.4482461,13.7692928
49.4476346,13.769626
49.4475613,13.7696804
49.4475838,13.7697461
49.4476632,13.7699379
49.4477595,13.7701974
49.4478645,13.7704055
49.4480536,13.7707081
49.4481271,13.7708162
49.4483327,13.7711101
49.4484361,13.7712476
49.4485607,13.7714224
49.4484977,13.7714671
49.447292,13.7720627
49.4472576,13.7719186
49.4463444,13.7723618
49.4455722,13.7727051
49.4449253,13.7729043
49.4448214,13.7713663
49.4445881,13.7715102
49.444368,13.7718027
49.4443481,13.7722554
49.4443688,13.7725145
49.4443559,13.7730544
49.4443476,13.7732033
49.4443287,13.7733807
49.4442646,13.7737137
49.4441302,13.7736929
49.4439401,13.7742857
49.4438358,13.7744545
49.4438129,13.7745038
49.4437544,13.7746934
49.4436722,13.7749549
49.4436322,13.7750503
49.443596,13.7750941
49.4435495,13.775073
49.4434404,13.775044
49.4433033,13.7750863
49.4429942,13.7752459
49.4427684,13.7752867
49.442461,13.7753039
49.4421594,13.7753447
49.4420678,13.7754072
49.4418847,13.7758073
49.4417192,13.7761175
49.4416182,13.7762621
49.4414706,13.7764338
49.4413421,13.7765561
49.4412351,13.7768109
49.4410076,13.7772415
49.4407447,13.7777151
49.4411131,13.777695
49.4414589,13.7776521
49.4416723,13.7775813
49.4418597,13.7774969
49.4420755,13.7775107
49.4420992,13.7778864
49.442137,13.7782632
49.442124,13.7788131
49.4414629,13.778928
49.4407864,13.7789653
49.4407535,13.7792518
49.440315,13.7793223
49.4396634,13.77932
49.4395423,13.7792797
49.4393731,13.779282
49.4394572,13.7789227
49.4396212,13.7781593
49.4400383,13.7767026
49.4386259,13.7769109
49.4383807,13.7765521
49.4382583,13.776766
49.4381433,13.7769798
49.4380545,13.7771085
49.4379827,13.7772054
49.4379141,13.7773292
49.4378464,13.7774293
49.4377364,13.7775312
49.4375826,13.7777046
49.4374216,13.7778986
49.4372697,13.778069
49.4369335,13.7784743
49.4367966,13.7787064
49.4365772,13.779024
49.4363823,13.7793643
49.4362914,13.7795131
49.4361795,13.7797471
49.4361123,13.7799676
49.436071,13.7801931
49.4360256,13.7804817
49.4359398,13.78085
49.4358701,13.7810399
49.4355921,13.7819729
49.4355354,13.7823383
49.435485,13.7827222
49.435467,13.7828872
49.4354554,13.7836095
49.4354701,13.7841598
49.4354815,13.7844391
49.4354768,13.7849103
49.4354911,13.7852677
49.4355223,13.7855091
49.4355366,13.7858365
49.4355157,13.7865288
49.4353667,13.7875542
49.4353189,13.7880394
49.4353083,13.7882964
49.43529,13.7884779
49.4352821,13.7890197
49.4352424,13.7896798
49.4352337,13.7900727
49.4352039,13.7905225
49.4350023,13.7906206
49.4349645,13.79045
49.4349378,13.7903425
49.4349549,13.7902546
49.4349683,13.7897414
49.4350609,13.7873204
49.4351319,13.7853964
49.4351397,13.785061
49.435139,13.7848162
49.4351104,13.7844829
49.4350706,13.7840914
49.4350312,13.7837623
49.4349856,13.7835368
49.4349016,13.7832127
49.4348508,13.7830368
49.4342257,13.7831241
49.4335163,13.7831717
49.4334667,13.7829043
49.4337837,13.7827984
49.4337844,13.7822618
49.4340651,13.7821727
49.4345152,13.782064
49.4343521,13.7812968
49.4343339,13.7812105
49.4342438,13.7808159
49.4342027,13.7806366
49.4339643,13.7805314
49.4336524,13.780202
49.4336821,13.7800707
49.4337118,13.7797922
49.4337031,13.7794694
49.433682,13.779171
49.4336775,13.778949
49.4335333,13.7785644
49.4334821,13.7780747
49.4334725,13.7778333
49.4333388,13.7776438
49.4331898,13.7773969
49.4327844,13.7769699
49.4322298,13.7763335
49.4318763,13.7758376
49.4316744,13.775939
49.4315871,13.7756332
49.4315227,13.7754633
49.4313795,13.7754023
49.4311856,13.7754066
49.4310071,13.7755051
49.4309126,13.7756028
49.430716,13.7758914
49.4304628,13.7756111
49.4303892,13.7755482
49.4303642,13.7752224
49.4303208,13.7748685
49.430263,13.7745617
49.4300122,13.7746525
49.4293992,13.7748747
49.4283051,13.7751493
49.4282748,13.7749742
49.4282231,13.7745871
49.42811,13.7737768
49.4281208,13.7733838
49.4281772,13.7729517
49.4281993,13.7728357
49.4281778,13.7724352
49.4281461,13.7723035
49.4281134,13.7721155
49.4280612,13.7716701
49.4280747,13.7713462
49.4276507,13.7714403
49.427225,13.7715798
49.4267718,13.771752
49.4266888,13.771646
49.4266404,13.7711898
49.4265893,13.7709221
49.4265369,13.7704751
49.4265318,13.7700407
49.4265462,13.7697349
49.4263129,13.7694622
49.4261976,13.7692201
49.4261905,13.7689557
49.4262362,13.7685066
49.4260045,13.7681293
49.4260469,13.7679625
49.4259264,13.7678841
49.425809,13.7678192
49.4256436,13.7677491
49.4255067,13.7676753
49.4253872,13.767636
49.4251368,13.7676566
49.4250371,13.7676695
49.4249074,13.7676482
49.4248646,13.7677445
49.4247926,13.7677183
49.424668,13.7677028
49.424601,13.7676833
49.424546,13.7676061
49.4244802,13.767508
49.4244513,13.7674822
49.424325,13.7674973
49.4241297,13.7676018
49.4239786,13.767668
49.4237252,13.7678134
49.4235406,13.7678618
49.4233422,13.7678898
49.423268,13.7678939
49.4231014,13.7676651
49.4230084,13.7673851
49.4228623,13.767319
49.4226613,13.76716
49.4224935,13.7671676
49.4224162,13.7667999
49.4223742,13.7666693
