#,Plzeňský kraj
50.0258386,13.1448356
50.0254844,13.1447392
50.0256181,13.1440436
50.0257948,13.1431132
50.0254343,13.1430987
50.025405,13.1430671
50.0252395,13.1429953
50.024928,13.1429517
50.0246263,13.1430191
50.0244011,13.1417138
50.0242707,13.1408063
50.0242193,13.1404173
50.0242485,13.1400877
50.0243551,13.1397165
50.0244047,13.1395633
50.0245539,13.1393502
50.024703,13.1390649
50.0247585,13.1389291
50.0248176,13.1386799
50.0249037,13.1382761
50.0251256,13.1373348
50.0250583,13.1359297
50.0249978,13.1345928
50.0249944,13.1341951
50.0250787,13.1331737
50.0252072,13.1316475
50.0249725,13.1313517
50.0245689,13.1308552
50.0240179,13.1300526
50.0238212,13.1296196
50.0242137,13.1292018
50.0253852,13.128148
50.0262082,13.1273268
50.0267033,13.1268423
50.0269587,13.1266587
50.0271148,13.1265815
50.0267681,13.1262172
50.026736,13.1258763
50.0266632,13.1256091
50.0265212,13.1252871
50.0261413,13.1247449
50.0255989,13.1242433
50.0253454,13.1237516
50.025273,13.1231961
50.0251281,13.1228617
50.0247643,13.1224181
50.0245828,13.122101
50.0243926,13.1218348
50.0236841,13.1212159
50.0234665,13.1209449
50.0229624,13.120097
50.022483,13.1195193
50.0233565,13.1179899
50.0235617,13.1174627
50.0239997,13.116055
50.0240562,13.1156994
50.0242212,13.1150699
50.0243836,13.1151046
50.0247507,13.1147979
50.0250598,13.1148318
50.0253562,13.1144874
50.0255001,13.1139083
50.0255782,13.1137608
50.025682,13.1135777
50.0261987,13.1128784
50.0269896,13.1120638
50.0271196,13.1119896
50.027155,13.1118296
50.0272921,13.1109972
50.0274058,13.1103169
50.0273558,13.1100324
50.0271123,13.1102262
50.026631,13.109761
50.0263599,13.1098526
50.0260197,13.1101969
50.025828,13.1101991
50.0254719,13.1099717
50.0252817,13.1097747
50.0248376,13.1092743
50.0246521,13.1087877
50.0244517,13.1084884
50.0243051,13.1083286
50.0242013,13.1082679
50.0242195,13.1079175
50.0243157,13.1075382
50.0244953,13.107117
50.0246211,13.1068255
50.0249523,13.1061615
50.0254491,13.1053288
50.0259403,13.1043189
50.0262789,13.1038154
50.0266054,13.102946
50.0266653,13.1024997
50.0271206,13.1023078
50.0275481,13.1021318
50.0285059,13.101981
50.0303405,13.1015435
50.0307199,13.102686
50.0310176,13.1025089
50.0311518,13.1024137
50.0317189,13.1018644
50.0319392,13.1016138
50.032077,13.1015031
50.0322539,13.1014061
50.0318915,13.1007529
50.0317719,13.1005425
50.0316735,13.1003852
50.0315582,13.1002126
50.0312341,13.099753
50.0311218,13.0995835
50.0313729,13.0994468
50.0316144,13.0993423
50.0326498,13.0989486
50.0332486,13.0987612
50.0340707,13.0984209
50.0345984,13.0982284
50.0350939,13.0980254
50.0351065,13.0968643
50.0342025,13.0959124
50.033475,13.095165
50.0332914,13.0950249
50.0331534,13.0947869
50.0330649,13.0941351
50.0330117,13.0939577
50.0329818,13.0937721
50.0329037,13.093729
50.0324163,13.0932609
50.032247,13.093069
50.0321726,13.0929262
50.0320464,13.0926471
50.0319944,13.0924047
50.0319862,13.0922995
50.0319666,13.0920886
50.0319662,13.0920318
50.0318134,13.0908401
50.0317787,13.0905375
50.0317472,13.0901979
50.031678,13.089811
50.03166,13.0896333
50.0314465,13.0896596
50.0312166,13.0895901
50.0307053,13.0893845
50.0304257,13.0893651
50.0301188,13.0893946
50.0296146,13.0895698
50.0295662,13.0894983
50.0294099,13.0893067
50.0291002,13.0889024
50.0288286,13.0885768
50.0286807,13.0879967
50.0285671,13.0874821
50.0284894,13.0868839
50.0283572,13.0856135
50.0281175,13.085439
50.027859,13.0851836
50.0276479,13.0850335
50.0274881,13.0849404
50.0274383,13.0847893
50.0273506,13.0845929
50.0271355,13.0839452
50.0270541,13.0838555
50.0272624,13.0832604
50.0268621,13.0826274
50.0260242,13.0813253
50.0255245,13.0806631
50.0252255,13.0810105
50.02474,13.081128
50.0243198,13.0811993
50.0240111,13.0816421
50.0227673,13.0834083
50.0220097,13.0843971
50.0219699,13.0844504
50.0219115,13.0845349
50.0217985,13.0846919
50.0217398,13.084766
50.0216842,13.084841
50.0216322,13.084917
50.0215503,13.0850264
50.0214924,13.0851083
50.0208502,13.0848452
50.0202598,13.0845905
50.0196672,13.0843302
50.0193431,13.0841652
50.0191002,13.0840859
50.0189706,13.0840959
50.0186187,13.0841413
50.0184174,13.0840338
50.0184804,13.0836601
50.0184657,13.0821068
50.0187709,13.0820833
50.0185936,13.0817037
50.0183651,13.0811574
50.0183077,13.0809996
50.0182828,13.0807892
50.0183364,13.080161
50.018338,13.0800698
50.0182823,13.0798443
50.0182072,13.0795224
50.018174,13.0790361
50.0181615,13.0787792
50.0181864,13.0781047
50.0181725,13.0778486
50.0182007,13.0774538
50.018211,13.0771617
50.0181836,13.07702
50.018147,13.0768726
50.0180688,13.0765938
50.0180115,13.0762331
50.0179582,13.0757103
50.0177924,13.0750931
50.0177723,13.0749506
50.0177945,13.0746161
50.0178571,13.0742062
50.0179351,13.0737546
50.0180816,13.0730825
50.0181976,13.0728365
50.0182609,13.0726859
50.0183074,13.0725525
50.0184575,13.0718869
50.0185707,13.0714021
50.0186253,13.0711615
50.0187789,13.070428
50.0187261,13.0698654
50.0187006,13.0696796
50.0186429,13.0696388
50.0184145,13.0694468
50.0178895,13.0691026
50.0175827,13.0689125
50.0169713,13.0686788
50.0165598,13.0685493
50.0163349,13.0684812
50.0160817,13.0683991
50.0157398,13.0680211
50.0155108,13.0672063
50.0153796,13.0667286
50.0149272,13.0668555
50.0148602,13.0668882
50.0145392,13.0670461
50.0143648,13.067141
50.0139966,13.0673669
50.0138143,13.0674969
50.0132954,13.068062
50.0130448,13.0683437
50.0132519,13.0688343
50.0134877,13.0693122
50.0138851,13.0701114
50.0137176,13.0705498
50.0140102,13.071036
50.0142972,13.0715198
50.0144548,13.0718963
50.0148358,13.0727767
50.0148063,13.0736436
50.0144703,13.0735556
50.0140946,13.0735058
50.0136849,13.0733561
50.0132286,13.0733615
50.0128821,13.0731743
50.0127465,13.072393
50.0125064,13.0713582
50.012302,13.0707659
50.0118828,13.0704106
50.0117472,13.0702853
50.0112916,13.0698774
50.0108427,13.0696767
50.0104308,13.0694824
50.0101795,13.0692484
50.0095197,13.0686132
50.0091533,13.0685218
50.0091037,13.067857
50.0090708,13.0673612
50.0090265,13.0666237
50.0087383,13.0659405
50.0085778,13.0652643
50.0086727,13.0643116
50.0088408,13.0636193
50.0092382,13.0606866
50.0093532,13.0601523
50.0096826,13.0587125
50.0100093,13.0580235
50.0101316,13.0576232
50.0101496,13.0575389
50.0102342,13.0565505
50.0100844,13.0557303
50.0100668,13.0555239
50.0100025,13.054064
50.0100521,13.0540591
50.0097357,13.0532892
50.0094921,13.0535807
50.0090358,13.0537811
50.0087838,13.0531106
50.008811,13.0530481
50.0086282,13.0527042
50.0084634,13.0524172
50.0079315,13.0515151
50.0076461,13.0511442
50.0075709,13.0510656
50.0073021,13.0508389
50.0070471,13.0506468
50.0055841,13.050441
50.0046142,13.0504273
50.0045818,13.0503801
50.0033881,13.0497228
50.0028636,13.0490996
50.0024491,13.0484077
50.0023398,13.0475368
50.0021395,13.0465958
50.0021834,13.0459622
50.0023292,13.044837
50.0022879,13.0444657
50.00259,13.0435431
50.0027404,13.0432736
50.0029057,13.0430753
50.0031861,13.0412515
50.0030276,13.0408222
50.0028913,13.0397048
50.0026528,13.038648
50.0024914,13.0383371
50.0018892,13.0374539
50.0018415,13.0374274
50.001557,13.0372992
50.0007678,13.0377204
50.0001228,13.0381708
49.9989849,13.0384097
49.9986109,13.0385207
49.9985295,13.0385643
49.9985156,13.0383922
49.9984702,13.0382661
49.99843,13.0380764
49.9982061,13.0376339
49.9981922,13.037531
49.9981539,13.0373473
49.9980553,13.0370255
49.9979892,13.0366152
49.997904,13.0363035
49.9977493,13.0358414
49.9976065,13.0357183
49.9974998,13.0357368
49.9974269,13.0356267
49.9972491,13.0354769
49.996895,13.0352773
49.9964283,13.0349478
49.9963387,13.0348704
49.996146,13.0348191
49.9961321,13.0342095
49.9962641,13.0336623
49.9963954,13.0329065
49.9965193,13.0320398
49.9965681,13.0315281
49.9965797,13.0312254
49.9966121,13.0305492
49.9966596,13.0302857
49.9967662,13.0298594
49.9969174,13.0290915
49.9969786,13.0285958
49.9969147,13.0279432
49.9968015,13.0281389
49.9965086,13.0289633
49.9961283,13.0296048
49.9958991,13.0303286
49.995822,13.0305259
49.9956576,13.0309054
49.9956539,13.0308683
49.9956665,13.030048
49.9957711,13.0291652
49.9958086,13.0283281
49.9958159,13.0278284
49.9956507,13.0265221
49.9955796,13.0262034
49.9953824,13.0257979
49.9952745,13.0255915
49.9946544,13.0250845
49.9942383,13.0251018
49.9936417,13.0250908
49.9936829,13.0236237
49.9936838,13.0229689
49.9933408,13.0212009
49.9930804,13.0204983
49.9925717,13.0189989
49.9923858,13.0190419
49.9920961,13.0195533
49.992002,13.0195797
49.991977,13.0197357
49.9919046,13.0197873
49.9918292,13.0200911
49.9918509,13.0202249
49.9918677,13.0203689
49.9917669,13.0203862
49.9917303,13.0206653
49.9915636,13.0209876
49.991566,13.0211387
49.9915367,13.0212759
49.9915756,13.0213947
49.9915804,13.0215345
49.9915267,13.0216614
49.9914176,13.021711
49.9910175,13.0216743
49.9901948,13.0213859
49.9895574,13.0210948
49.9890906,13.0209966
49.9882862,13.021034
49.987938,13.0204524
49.9874888,13.0194296
49.9867428,13.0186314
49.9863548,13.0174033
49.9865389,13.0174671
49.9866562,13.0174432
49.9870155,13.0173205
49.987196,13.0172522
49.9874231,13.0172092
49.9877248,13.0168725
49.9880595,13.0167146
49.9885697,13.0161397
49.9887465,13.0159053
49.9889343,13.0157387
49.9893782,13.0152144
49.9895258,13.0149209
49.9897056,13.014733
49.9901681,13.0146251
49.9905651,13.0143693
49.9908875,13.0140612
49.9910234,13.013953
49.9910524,13.0139457
49.9910743,13.0136008
49.9910315,13.0135369
49.9909563,13.0134686
49.9909114,13.0132336
49.9909948,13.0131464
49.9909354,13.0129915
49.990906,13.0130225
49.9908051,13.0128082
49.9907455,13.0126948
49.9907381,13.0125758
49.9906779,13.0125344
49.9906025,13.0122868
49.9905395,13.0122109
49.9904621,13.0117242
49.9905045,13.0113517
49.9905112,13.0112895
49.99052,13.011192
49.990525,13.0110941
49.9904846,13.0106854
49.990454,13.0104663
49.9902798,13.0098576
49.9901746,13.0096792
49.9900642,13.0096694
49.9900644,13.0096332
49.9900076,13.0095746
49.9899964,13.0093578
