#,Ústecký kraj
50.9254342,14.6239665
50.9254541,14.6235216
50.925486,14.6230991
50.9255088,14.6226358
50.9255216,14.6221123
50.9255663,14.6217007
50.9256316,14.6212729
50.9256758,14.6209849
50.9256976,14.6207663
50.9256388,14.6204444
50.9256141,14.6201581
50.9255904,14.6198711
50.925542,14.6193534
50.9255329,14.6192079
50.9255167,14.6189266
50.9255293,14.6185615
50.9255606,14.6178973
50.925572,14.6175366
50.9255741,14.617086
50.9253512,14.6168214
50.925012,14.6165415
50.9247558,14.6162357
50.9245952,14.6159614
50.9243839,14.6155665
50.9241144,14.6151145
50.92385,14.6146968
50.9237194,14.6144785
50.9236028,14.6142592
50.9235117,14.6141117
50.9232843,14.6138053
50.9231826,14.6136832
50.922876,14.6133153
50.9226959,14.6130536
50.9226473,14.6129845
50.9225435,14.6128212
50.9224237,14.6125037
50.9223241,14.6122523
50.9223593,14.6120617
50.9222542,14.6115187
50.9221963,14.6110426
50.9221538,14.6106993
50.9219278,14.6098078
50.921896,14.6096328
50.9218205,14.6092217
50.921667,14.6086844
50.9216286,14.6085491
50.9215933,14.608437
50.921484,14.6080901
50.921441,14.6079527
50.921256,14.6074642
50.9212035,14.6071835
50.9213138,14.606878
50.9213112,14.6067674
50.9212536,14.6065501
50.9211646,14.6062084
50.9211039,14.6059687
50.9209735,14.6055678
50.9209782,14.6055645
50.9210005,14.6055649
50.9210233,14.6055786
50.9210478,14.605577
50.9210755,14.6055307
50.9210838,14.6054948
50.9210935,14.6053808
50.92111,14.6053047
50.9211221,14.6052436
50.9211224,14.6051954
50.9211061,14.6051692
50.9210726,14.605141
50.9210721,14.6051312
50.9210916,14.6050918
50.9210977,14.605044
50.9210861,14.6049718
50.9210941,14.604892
50.9211117,14.6048108
50.9211108,14.6047602
50.9210931,14.604721
50.9210758,14.6046345
50.9210414,14.6044482
50.9210613,14.6043483
50.9210766,14.6042866
50.9210984,14.6042582
50.9211205,14.6042033
50.9211325,14.6041441
50.9211402,14.6040964
50.9211462,14.6040363
50.9211478,14.6039659
50.9211461,14.6037938
50.9211471,14.6035195
50.9211464,14.603422
50.9211442,14.6033892
50.9211458,14.6033614
50.9211467,14.6032963
50.9211454,14.6032584
50.9211416,14.6032204
50.9211454,14.6031498
50.9210569,14.6028382
50.9209943,14.6025983
50.9209421,14.6023137
50.9208955,14.6020573
50.9208512,14.601812
50.9208053,14.601554
50.9206764,14.6011983
50.9205023,14.6007639
50.9203138,14.6003433
50.9201684,14.6000258
50.9199905,14.5996229
50.9196681,14.5989911
50.9193253,14.5984012
50.9189533,14.5977731
50.918717,14.597401
50.9184723,14.5970219
50.9181708,14.5964952
50.9180394,14.596242
50.9178072,14.595791
50.9175701,14.5953739
50.9173288,14.5949788
50.9170839,14.5945693
50.9169053,14.5940357
50.9166929,14.5937453
50.9163463,14.5933866
50.9165784,14.5928826
50.916649,14.5927383
50.9167268,14.5925816
50.9168703,14.5922788
50.9169907,14.5920372
50.9172539,14.5915355
50.9172847,14.5914793
50.9172765,14.5914728
50.9172638,14.591477
50.9172186,14.5915208
50.9172044,14.5915471
50.9171883,14.5915531
50.9171631,14.5915246
50.9171103,14.5915301
50.9170688,14.5915103
50.9170564,14.5914951
50.9170503,14.5914567
50.9170522,14.5914311
50.9170754,14.5913856
50.9171284,14.5913222
50.9171308,14.5913006
50.9171143,14.5912881
50.9170788,14.5912656
50.9170581,14.5912571
50.9170435,14.5912629
50.9170322,14.5912343
50.9170131,14.5911785
50.9170136,14.5911411
50.9170229,14.5911123
50.9170235,14.5910837
50.9169615,14.5909184
50.9169637,14.590878
50.9169768,14.5908444
50.9169968,14.5908397
50.9170014,14.5908187
50.9170018,14.5907725
50.9169931,14.590738
50.9170003,14.5907188
50.9170238,14.5907161
50.9170361,14.5907308
50.917048,14.5907984
50.9170847,14.5908345
50.9171104,14.5908256
50.9171486,14.5907361
50.9171713,14.5906959
50.9171603,14.5906617
50.9171413,14.5906396
50.9170894,14.5906098
50.9170714,14.5906154
50.9170658,14.5905904
50.9170586,14.5905037
50.9170638,14.5904596
50.9170883,14.5904371
50.917098,14.5904014
50.9170996,14.5903377
50.9170827,14.590296
50.917039,14.5902601
50.917017,14.5902314
50.9169965,14.5902353
50.9169821,14.5902554
50.9169712,14.5902676
50.916961,14.5902533
50.9169538,14.5901863
50.9169508,14.5901368
50.9168982,14.590063
50.9168699,14.5900515
50.9168597,14.5900348
50.9168633,14.5900088
50.9168648,14.5899754
50.9168647,14.5898732
50.9168575,14.5898275
50.9168697,14.5897685
50.9169058,14.5896772
50.9169276,14.5896
50.9169441,14.5895623
50.9169577,14.5895563
50.916978,14.5895653
50.9169939,14.5895556
50.9170148,14.5894891
50.9170276,14.5894749
50.91702,14.5894539
50.9169909,14.5894471
50.9169378,14.5894222
50.9169012,14.5893927
50.916889,14.589369
50.9168892,14.5893418
50.9169076,14.5893075
50.9169158,14.5892691
50.9169071,14.5892559
50.9168768,14.5892413
50.9168527,14.5892262
50.916835,14.5891912
50.9168387,14.5891413
50.9168489,14.5891024
50.916853,14.5890739
50.9168482,14.5889772
50.9168603,14.5889643
50.9169,14.5889646
50.91692,14.5889704
50.9169346,14.5889644
50.9169405,14.5889374
50.9169242,14.5888961
50.9168943,14.5888355
50.9168807,14.5887995
50.9168846,14.5887655
