#Ustecky
50.527312000,14.454631131
50.528627902,14.455909695
50.527452631,14.459220244
50.526999031,14.458224522
50.526344072,14.461363246
50.526963736,14.461788042
50.526236957,14.468522158
50.526768720,14.470050616
50.525113369,14.472470135
50.523816962,14.469104642
50.522932933,14.476058323
50.519131525,14.475825312
50.515405181,14.477804837
50.515262222,14.479900448
50.511791657,14.483034169
50.507643357,14.485898647
50.505439513,14.486649939
50.504761904,14.485809196
50.506401497,14.481064002
50.509187666,14.473145410
50.509097628,14.469255900
50.499588633,14.473336084
50.498594035,14.471111135
50.498370229,14.464092934
50.496806848,14.459038478
50.497168574,14.456533739
50.495217387,14.455099523
50.491980857,14.459439630
50.484175370,14.464765947
50.480616945,14.466380381
50.478463936,14.469779065
50.474898872,14.471141238
50.473799971,14.471961393
50.472827926,14.471117732
50.469439346,14.471072629
50.468554968,14.467806083
50.468258107,14.473546762
50.465252353,14.472378757
50.461321181,14.474016449
50.458706805,14.471408604
50.455871695,14.473128104
50.451944369,14.471487209
50.448754541,14.473404725
50.449175287,14.470328665
50.448593942,14.463162794
50.451258675,14.456698394
50.453531558,14.448043237
50.446055149,14.449401276
50.446196274,14.439727059
50.449517602,14.433623196
50.451898839,14.426665269
50.452436050,14.423864109
50.450954215,14.422957977
50.443051175,14.427704572
50.440416085,14.427899071
50.439636087,14.426915296
50.439258526,14.424993002
50.436702133,14.420892870
50.437653444,14.418603365
50.436814020,14.417519622
50.434932311,14.422233244
50.433060643,14.419833130
50.434121543,14.417345391
50.430853806,14.410424298
50.430090676,14.412168739
50.429347049,14.411246466
50.429174380,14.414441966
50.430174717,14.419832589
50.427665988,14.423504162
50.425348246,14.418920401
50.422683405,14.422054233
50.422175059,14.421020212
50.423386369,14.418075926
50.420821856,14.416673854
50.423540717,14.403328489
50.427846143,14.390803477
50.433163912,14.382323017
50.436017289,14.377462293
50.434408759,14.371989977
50.433015663,14.372555841
50.432403495,14.369529617
50.431331428,14.370236320
50.430831624,14.365401238
50.430088925,14.365418598
50.430090791,14.363488637
50.429304861,14.363324997
50.429505109,14.361278189
50.428504366,14.361867291
50.426854569,14.361993149
50.425713226,14.365556255
50.425197340,14.367066187
50.423991285,14.366872721
50.423758474,14.370092675
50.421626541,14.372394317
50.420973861,14.372269444
50.419413609,14.370429396
50.420278584,14.367481992
50.419385863,14.366418081
50.418774571,14.368024959
50.417786444,14.367113837
50.415749866,14.372620041
50.413202569,14.371319053
50.411171880,14.376912352
50.410528962,14.377115665
50.408882365,14.373372991
50.410843554,14.370197599
50.409315396,14.365725323
50.408367260,14.364464588
50.406328490,14.363983934
50.405597114,14.364340074
50.403379061,14.369946774
50.399027993,14.368828240
50.398135445,14.369459735
50.398482955,14.374315932
50.396863717,14.377561955
50.395523761,14.379242307
50.393904297,14.379557918
50.393054530,14.379132861
50.392664895,14.376982418
50.389899876,14.376098617
50.383446477,14.378601082
50.377515307,14.380000046
50.376257718,14.379060684
50.376093100,14.377855642
50.377554920,14.373391558
50.378409338,14.369274131
50.377878727,14.368548199
50.374969491,14.367877406
50.371842874,14.369468992
50.368193594,14.367922371
50.367748535,14.371099305
50.365557119,14.370847983
50.365304911,14.372819492
50.361651437,14.371019773
50.361254189,14.373814165
50.360256244,14.373725489
50.359266705,14.372995163
50.358913281,14.371256967
50.356845112,14.369801577
50.352893544,14.368709227
50.351543794,14.367260652
50.351801334,14.363813207
50.349639546,14.361232392
50.349861775,14.360052347
50.348573996,14.358732335
50.349886604,14.357463860
50.351346200,14.359234167
50.352004519,14.359343322
50.353083777,14.356055516
50.351961258,14.353937955
50.350405635,14.355830596
50.349668227,14.356330915
50.349130077,14.355379256
50.350236341,14.354138313
50.349832373,14.353164705
50.348818355,14.354012630
50.348536552,14.352062214
50.352692534,14.350821823
50.352673422,14.347536031
50.352811495,14.344793832
50.354546057,14.344497400
50.355264732,14.339093811
50.356594386,14.339553191
50.357400925,14.337166338
50.357855846,14.333398406
50.357737904,14.328715218
50.355912869,14.327380433
50.357238097,14.324111804
50.354703070,14.322653310
50.354176583,14.323572071
50.351960422,14.322739599
50.354001047,14.313942866
50.352790238,14.313188810
50.353747266,14.308439336
50.349411571,14.310004917
50.349512000,14.304098552
50.350285017,14.304114811
50.352045779,14.297998643
50.348693134,14.295621582
50.349566006,14.289427667
50.353405353,14.281690044
50.354095313,14.279640239
50.354338791,14.277706672
50.353129963,14.275072780
50.351331384,14.273306098
50.350159643,14.273907951
50.349002922,14.271934360
50.350535259,14.269678936
50.349691665,14.268264143
50.348704227,14.269099686
50.343101448,14.263902150
50.340697367,14.264021417
50.341039277,14.262972242
50.337982905,14.260289417
50.336461337,14.258478504
50.337218145,14.256791216
50.333178209,14.253240255
50.330628975,14.252651443
50.330698675,14.251402346
50.328481923,14.250674330
50.328759065,14.247282436
50.331139308,14.247402998
50.332304147,14.240748896
50.333349778,14.240766882
50.333928610,14.237299973
50.339608093,14.217332954
50.336746083,14.215388939
50.337155271,14.211355661
50.334723103,14.212174520
50.336601116,14.202266761
50.335141510,14.201785910
50.339056007,14.194740766
50.341191300,14.197922172
50.342058168,14.198741262
50.342996312,14.197366391
50.344505697,14.193132429
50.345653729,14.186929593
50.345330376,14.183576497
50.344571282,14.183095654
50.341443014,14.184249490
50.335712686,14.183456204
50.334203536,14.182501769
50.333477502,14.179575450
50.335424868,14.171381237
50.335273797,14.170411215
50.333957923,14.169211653
50.334098400,14.167549355
50.333126433,14.167142239
50.333154564,14.160617827
50.332425832,14.158381207
50.332751104,14.150032263
50.332460562,14.146514425
50.331415670,14.146506845
50.330592382,14.142827428
50.332393659,14.139755487
50.333175305,14.135036653
50.333110121,14.133128269
50.332310194,14.132717839
50.331596626,14.126281931
50.332222603,14.119689541
50.333051125,14.117153161
50.334680378,14.116995219
50.334244563,14.107592005
50.334209471,14.083821316
50.334665911,14.076378961
50.336540749,14.075127801
50.337325580,14.070883824
50.338589414,14.070501915
50.338551106,14.067490883
50.339662552,14.066832025
50.339754377,14.063157636
50.340857466,14.052552879
50.343204258,14.046229446
50.345917085,14.036358349
50.343950367,14.036303493
50.343856325,14.031599911
50.339988394,14.032405487
50.340403442,14.029334280
50.341589226,14.026375620
50.342600035,14.026206536
50.342795841,14.024773379
50.344011195,14.023327161
50.347693598,14.019640659
50.347980501,14.017074191
50.347306915,14.011318975
50.345745257,14.006899239
50.342275019,14.002632042
50.341227540,13.997550167
50.339410551,13.995974068
50.337084133,13.994463711
50.336425706,13.989271137
50.335269198,13.992304724
50.334413578,13.989394203
50.332783700,13.980871063
50.330657295,13.980086790
50.326538024,13.980235148
50.322610464,13.981895970
50.321190900,13.983506887
50.320844628,13.988436378
50.318491202,13.989612156
50.317377228,13.992514489
50.316344685,13.992510525
50.314231965,13.991200655
50.313283731,13.989678368
50.309357425,13.989156819
50.308545140,13.992277524
50.306335515,13.991854881
50.306581144,13.989190314
50.305069342,13.993495701
50.302506062,13.990904540
50.302151596,13.989267252
50.302830946,13.983372403
50.301822549,13.980407694
50.302317489,13.977198084
50.301859076,13.971132013
50.303614720,13.970173543
50.303933388,13.971365639
50.304883963,13.970246044
50.303541843,13.964943963
50.303825788,13.959941932
50.305405347,13.959340254
50.305362291,13.954537678
50.306439517,13.954201907
50.306701824,13.953138289
50.306442482,13.950885181
50.305078367,13.951852858
50.304462815,13.949906397
50.304526796,13.954539698
50.302736552,13.954925098
50.302738972,13.956035015
50.301605660,13.957186705
50.298114091,13.958381585
50.295496179,13.958052231
50.294398460,13.957295255
50.294091161,13.955834327
50.291413349,13.955952544
50.290015555,13.951926609
50.288183639,13.950777381
50.287925914,13.949067332
50.288961302,13.947392611
50.288840353,13.946155644
50.287382835,13.942790968
50.285602107,13.942092179
50.281545713,13.941454406
50.280230825,13.939390635
50.279113414,13.936660197
50.278041505,13.927915607
50.276396228,13.925408720
50.273690829,13.922325632
50.272527139,13.919215750
50.271572170,13.913790709
50.271692963,13.912031916
50.272283876,13.911941723
50.273668544,13.913156874
50.273954929,13.914287218
50.274990697,13.912719764
50.275029765,13.909625652
50.274620827,13.906179173
50.270090282,13.886625028
50.270243940,13.877816251
50.264263134,13.874462521
50.261033369,13.870115549
50.259381317,13.864859117
50.254172396,13.868046688
50.253014146,13.864192560
50.244608791,13.863395529
50.243451845,13.863654685
50.243086807,13.862466562
50.241597563,13.847170741
50.239566936,13.839332486
50.241232166,13.837121328
50.246853266,13.836895109
50.250708471,13.832838607
50.253079700,13.831669388
50.259617366,13.827053224
50.260319323,13.824355252
50.257862125,13.821298488
50.258986472,13.818940943
50.260677768,13.819246456
50.262714328,13.816927785
50.262492071,13.815716863
50.262815413,13.811984913
50.261723680,13.811581425
50.259582379,13.804914105
50.259983732,13.803668950
50.259161999,13.798774938
50.256026414,13.797699492
50.251589820,13.793988633
50.241302192,13.781860197
50.235799687,13.776386188
50.235882053,13.772135594
50.232269623,13.770052107
50.232112727,13.764225864
50.234891201,13.764202947
50.239385735,13.761265793
50.239018657,13.759391598
50.232284569,13.756101663
50.234214225,13.754203953
50.233938541,13.752626429
50.228821463,13.753581598
50.223377574,13.750099972
50.224761388,13.742601804
50.224939456,13.716842386
50.222295284,13.708960039
50.222282089,13.705552085
50.220885584,13.696073542
50.223068397,13.692346109
50.225079881,13.687578235
50.225490058,13.679724675
50.222368591,13.671725617
50.224440706,13.670478841
50.229272794,13.672554339
50.233594078,13.670968938
50.235174411,13.673065979
50.237883508,13.669814299
50.232161313,13.663626538
50.227034515,13.654334573
50.218703386,13.647485914
50.217704035,13.642329515
50.219167337,13.637742978
50.217852887,13.636538137
50.216834263,13.638728452
50.214142224,13.636037450
50.209972533,13.634247829
50.208150418,13.630767103
50.208875124,13.619771477
50.206787920,13.621237521
50.202588104,13.622758918
50.202544762,13.620588032
50.195891536,13.605731689
50.193330630,13.608137477
50.192469893,13.607405192
50.194710251,13.598979211
50.193171861,13.597339372
50.187969272,13.587135472
50.188129253,13.580637780
50.186613778,13.573640099
50.185038371,13.572852270
50.186244626,13.570640767
50.186074750,13.567919362
50.194512600,13.558075336
50.193105526,13.551936938
50.191436830,13.553210514
50.191567367,13.545005213
50.190732668,13.545022684
50.191379591,13.542671385
50.190248589,13.538090662
50.187761841,13.535580710
50.183800731,13.534379051
50.183498048,13.528773408
50.182164043,13.525113183
50.180702757,13.525138472
50.180646146,13.523227601
50.178693916,13.522591698
50.179873619,13.519169029
50.177695899,13.515625634
50.174174510,13.516633451
50.173627803,13.519641893
50.172100830,13.512944533
50.170652355,13.514801736
50.170391827,13.513135629
50.169438205,13.513146036
50.169550420,13.508744465
50.167863694,13.509921326
50.167699501,13.507840731
50.166446520,13.506726565
50.165938614,13.501083042
50.164874285,13.494764358
50.163321525,13.495161560
50.167220306,13.489116875
50.166874641,13.487703014
50.159702711,13.491581027
50.157215631,13.487764440
50.156758432,13.488584707
50.154170414,13.490312532
50.148285233,13.494522066
50.147729039,13.493375877
50.145638139,13.493661136
50.145496946,13.492481624
50.144287123,13.493040470
50.143655407,13.490517955
50.143698820,13.483081635
50.143046827,13.480488377
50.141678120,13.479987679
50.141164042,13.480387325
50.141421045,13.484738394
50.139837105,13.487729116
50.135698782,13.487997022
50.132612225,13.490869048
50.130615336,13.490621735
50.128541757,13.492403597
50.126767634,13.491351275
50.126099247,13.490273352
50.125627700,13.488184404
50.125697500,13.484612558
50.125841690,13.479516029
50.126359352,13.477354965
50.127936810,13.476367557
50.130272582,13.472693248
50.129406494,13.471354372
50.129837328,13.470263324
50.131139672,13.471412298
50.131624869,13.469943530
50.129843828,13.468941896
50.124969986,13.467641834
50.123442341,13.467791509
50.120948566,13.470113836
50.116931957,13.469574084
50.113564170,13.470664061
50.112417700,13.464742272
50.113679870,13.461909796
50.112670064,13.460591097
50.111265015,13.461292305
50.109427457,13.464379659
50.105876206,13.462731935
50.104408074,13.455655228
50.106918397,13.444324233
50.109345185,13.439256845
50.108964345,13.437208415
50.109415612,13.434085037
50.108670100,13.424919642
50.105634540,13.425684299
50.105501257,13.423846499
50.103841105,13.424260913
50.103088045,13.420913366
50.101033258,13.417272721
50.099205932,13.416903880
50.100047192,13.411067955
50.097577835,13.404669852
50.095288895,13.409083658
50.089127446,13.407912073
50.090472011,13.404912750
50.086119435,13.404014039
50.084301269,13.399263796
50.083145073,13.399343952
50.083255444,13.397678536
50.082818112,13.395712527
50.080323785,13.394474394
50.081013670,13.391479684
50.081065147,13.386418000
50.078837271,13.379996076
50.078546674,13.378418259
50.077486922,13.377252339
50.078867250,13.374998921
50.078694926,13.372213148
50.079776355,13.369322051
50.090591886,13.370740553
50.089899896,13.366082316
50.090637865,13.366467710
50.092149074,13.362020903
50.091332588,13.359532257
50.091634142,13.358431816
50.097689931,13.358512352
50.098842659,13.353378825
50.100427226,13.353493082
50.100764192,13.356285038
50.101792237,13.358147204
50.103226313,13.355515889
50.100116123,13.348830060
50.100005885,13.345940634
50.098720791,13.344613285
50.096876823,13.342223658
50.093724101,13.342081766
50.091894544,13.341684538
50.091467266,13.338439509
50.087291595,13.335617249
50.086807135,13.334416397
50.087561886,13.331448501
50.087311870,13.325974639
50.087760162,13.324665584
50.089729852,13.323808702
50.093446080,13.325838432
50.095284193,13.326449304
50.101426422,13.325894534
50.103329324,13.325017367
50.103188969,13.322475606
50.100419680,13.322060916
50.101021992,13.318469147
50.100293724,13.314203391
50.100703836,13.304587968
50.099566665,13.301071429
50.099527522,13.297252891
50.100372461,13.295671790
50.101973449,13.296874790
50.103582936,13.297517246
50.106824413,13.297644300
50.109965343,13.295085355
50.112105135,13.296033091
50.113706648,13.295485144
50.114843363,13.293541295
50.115836117,13.292353037
50.114114171,13.281238778
50.115910460,13.282298957
50.117968901,13.289255208
50.120654279,13.279485199
50.123094514,13.279510583
50.123788326,13.278151112
50.127491981,13.275120364
50.127602613,13.271812699
50.128377343,13.268414472
50.126215215,13.255073709
50.127822113,13.252185281
50.128872929,13.250206414
50.126619974,13.248210538
50.125762049,13.246063894
50.131095653,13.236429415
50.130634110,13.232406174
50.133909847,13.228828268
50.134455862,13.232416883
50.134447817,13.239604123
50.136987335,13.241644633
50.136799827,13.237170345
50.138997830,13.235939471
50.138957063,13.237183457
50.141263718,13.237603851
50.141296143,13.240325102
50.142988960,13.246963596
50.143046046,13.248647116
50.145686393,13.250974336
50.142126271,13.262463711
50.143061516,13.261432164
50.142913205,13.265647372
50.144275627,13.266457332
50.143313379,13.268968712
50.142144667,13.270954588
50.142009095,13.268102362
50.136803168,13.278781425
50.137423910,13.283699938
50.142641949,13.280712559
50.142832961,13.282005976
50.144868958,13.284208555
50.146205161,13.278286178
50.147090847,13.280629974
50.150099798,13.278948503
50.150089489,13.275795566
50.152790855,13.267299627
50.156827010,13.268565918
50.156161177,13.267255250
50.156668660,13.265297745
50.158892929,13.272454886
50.157665483,13.280035132
50.156716383,13.283422943
50.160284432,13.285204364
50.162451426,13.286613445
50.163288740,13.285231510
50.165102613,13.285737479
50.167809320,13.287498387
50.168909740,13.287171066
50.168148580,13.284241300
50.168671150,13.283820718
50.168173559,13.275554864
50.168636209,13.274500843
50.169519530,13.274880577
50.171875729,13.278118046
50.176634172,13.279702040
50.178740345,13.277349613
50.182200315,13.276645651
50.186146156,13.273207561
50.188176967,13.270090297
50.189934070,13.266688190
50.190599461,13.267344290
50.191309539,13.268647759
50.194551451,13.270288372
50.195226174,13.269902631
50.196315819,13.267019438
50.200214397,13.261071094
50.199084477,13.258465941
50.200171296,13.256017930
50.200728078,13.256314140
50.201352145,13.254247391
50.202487656,13.255246956
50.203522855,13.258090314
50.204625969,13.260016359
50.205474294,13.260724592
50.206464250,13.259098586
50.207114123,13.257149050
50.205868708,13.254664771
50.205996869,13.247111111
50.206897332,13.242679929
50.208189340,13.240551168
50.210289190,13.239329388
50.212206618,13.239676538
50.212803524,13.240584569
50.213006746,13.245226629
50.214030785,13.248707444
50.215072403,13.250677361
50.216470657,13.250509244
50.218105468,13.248597984
50.218816493,13.248333430
50.219810610,13.249928520
50.220785887,13.249210106
50.221590943,13.251563701
50.224059885,13.251417769
50.226198658,13.249306205
50.226741438,13.254537503
50.228986224,13.255625158
50.230548953,13.248866931
50.230746734,13.246905141
50.233122859,13.246555687
50.233573747,13.241625842
50.231537625,13.234633191
50.232267480,13.230507106
50.237921754,13.224570450
50.240442161,13.224023470
50.241886127,13.225656959
50.242178693,13.221250373
50.243781234,13.222370552
50.243516777,13.224759045
50.244771873,13.225585444
50.245368122,13.228400029
50.245429792,13.234094974
50.248939869,13.237494592
50.253217386,13.236408901
50.257425300,13.233141809
50.262805369,13.232443638
50.263268460,13.229299855
50.268994038,13.230075130
50.272574898,13.233178126
50.273454115,13.226505898
50.274245862,13.218767048
50.273705576,13.215138214
50.275026529,13.214512529
50.276399194,13.217542456
50.283355861,13.222217263
50.286049887,13.220663843
50.286363443,13.224025831
50.289779934,13.226291535
50.291059548,13.224324108
50.294237813,13.223990411
50.297077755,13.231388179
50.296958986,13.233505679
50.302490777,13.233146881
50.303339672,13.226993324
50.307161154,13.226448279
50.307411762,13.223270181
50.309414126,13.224111150
50.312506570,13.220324592
50.314411639,13.221377882
50.315225658,13.220500149
50.318069099,13.224150822
50.317486722,13.226086688
50.320610115,13.229903540
50.322505556,13.236401570
50.322872097,13.234950898
50.324794130,13.234793109
50.326726667,13.236589471
50.330634183,13.234701221
50.333501700,13.232782685
50.335918454,13.237556975
50.338626007,13.230503178
50.340035434,13.226434503
50.348656971,13.224289031
50.352122916,13.221889512
50.354261058,13.212481093
50.355035791,13.208438245
50.360378564,13.210864782
50.360990770,13.207756471
50.358370717,13.201394591
50.353340395,13.194305372
50.353305340,13.191832622
50.354230822,13.189506194
50.350175180,13.183910755
50.353940161,13.183804736
50.352762105,13.171436993
50.352461302,13.169133670
50.354162978,13.163349769
50.353248401,13.161831996
50.353625588,13.160313021
50.352655709,13.158329494
50.354358627,13.155316316
50.353937468,13.152811722
50.357292366,13.149944064
50.357723089,13.144930392
50.357692431,13.142604037
50.357193182,13.141423801
50.357868578,13.139611715
50.357615058,13.137057795
50.359196131,13.134407202
50.358758516,13.130349067
50.355096445,13.124343317
50.354633135,13.120232051
50.353352897,13.120716535
50.352958103,13.121870473
50.351343468,13.123933518
50.350495653,13.123001769
50.351077247,13.120066221
50.349844993,13.118745863
50.348208104,13.117199667
50.351412201,13.110720072
50.352738742,13.111523891
50.353942582,13.109814762
50.353019604,13.108129241
50.353994814,13.105677769
50.353283431,13.103285223
50.356332786,13.097012153
50.354760378,13.093112574
50.358494580,13.093056618
50.359276137,13.096745079
50.362647166,13.098551629
50.369732549,13.101383388
50.370301700,13.109167674
50.372869100,13.108442135
50.378515413,13.101452166
50.382254456,13.099023452
50.382575494,13.094946483
50.380339603,13.089144543
50.381969081,13.078691921
50.384465795,13.075780109
50.388918769,13.070961402
50.389567507,13.069346922
50.388974773,13.067793628
50.387184591,13.068447159
50.388454719,13.053149202
50.388552298,13.047935717
50.387195484,13.045670052
50.384183415,13.045424992
50.383606739,13.046546705
50.386157628,13.039480607
50.387316047,13.036925289
50.389107248,13.029538811
50.392579577,13.023648420
50.396211329,13.021039466
50.389396500,12.997670984
50.389386128,12.995438542
50.392213050,12.996880573
50.391157970,12.991967864
50.392831859,12.988772986
50.389788555,12.974983471
50.396270821,12.970201981
50.400995332,12.961514888
50.404436028,12.947926070
50.406516651,12.947573297
50.406512757,12.941317611
50.408775883,12.940292741
50.412099188,12.942820349
50.414034469,12.951099751
50.415355181,12.966587975
50.416635078,12.972179648
50.421046095,12.985600297
50.431169303,12.992786708
50.435102626,12.997364637
50.441058771,13.009912251
50.445863861,13.017869711
50.454178675,13.022712097
50.460927828,13.019141486
50.471607526,13.019617467
50.481208078,13.021842135
50.484854766,13.022699069
50.488574145,13.022936308
50.500321029,13.031533578
50.509701512,13.030823431
50.510421142,13.034621087
50.510015901,13.040023559
50.511580335,13.043180173
50.506546341,13.051582790
50.502804472,13.054283665
50.501358495,13.057715560
50.500536628,13.085738452
50.502952168,13.094121905
50.503861577,13.103875196
50.512735190,13.117769282
50.514161856,13.119275064
50.514449574,13.122031703
50.518812235,13.130446931
50.519303689,13.133242714
50.514518729,13.135796049
50.511178440,13.140205985
50.506313772,13.138266496
50.506251366,13.144450447
50.507736168,13.149134046
50.508522787,13.153272782
50.508222652,13.157739801
50.504129979,13.179212494
50.505187091,13.189505005
50.504011676,13.195000376
50.505735717,13.197173457
50.510113358,13.195299224
50.514060979,13.194490375
50.516869855,13.195383953
50.522097257,13.207325786
50.526850474,13.208835891
50.530386575,13.209393354
50.534952205,13.214698776
50.543419555,13.221493031
50.546376460,13.221711941
50.549896459,13.228143737
50.555134155,13.227290847
50.559215363,13.222854579
50.562390219,13.222235507
50.566475409,13.226669131
50.570343712,13.235102253
50.574793536,13.233737334
50.578640402,13.232373577
50.579370264,13.236017172
50.583873031,13.238889634
50.585814814,13.243849791
50.586447226,13.246538865
50.591476470,13.247572401
50.595218103,13.253186776
50.595081264,13.256253501
50.592348498,13.261592221
50.592502977,13.279499871
50.587593099,13.284654674
50.586013864,13.283755963
50.577902027,13.289923647
50.575414765,13.291307107
50.577242408,13.296949574
50.578758908,13.298886303
50.579371004,13.306668069
50.579237307,13.311042295
50.581488897,13.323068860
50.583970992,13.324203693
50.588314933,13.323019532
50.590028103,13.321220184
50.595371100,13.321613391
50.597459939,13.322519865
50.601886112,13.319813626
50.604998412,13.325536407
50.608426455,13.324407136
50.607824635,13.333066251
50.607314637,13.334614704
50.610638209,13.336776817
50.611095773,13.338606641
50.612436085,13.337376601
50.613599667,13.345804988
50.614526952,13.350466870
50.614620780,13.352186705
50.615899136,13.356720484
50.616477641,13.359446472
50.618709241,13.360094975
50.619003992,13.363883816
50.618250669,13.364819989
50.618174704,13.365877275
50.619782741,13.368043021
50.624025750,13.369453613
50.627969945,13.376994533
50.631503420,13.374592384
50.635544431,13.374017481
50.637297492,13.372999576
50.647110020,13.372292386
50.650368084,13.370399549
50.650184922,13.375271972
50.644959528,13.382934323
50.646329114,13.384349259
50.646431915,13.391711324
50.642009121,13.393116616
50.641954031,13.394714165
50.640590659,13.397304268
50.638612061,13.397474240
50.638058285,13.399219112
50.635594634,13.402281191
50.635760238,13.403471327
50.634624968,13.405221549
50.626536352,13.409396442
50.621398851,13.413709514
50.619168995,13.412563590
50.615815295,13.417564624
50.616613436,13.425196411
50.614541371,13.427305122
50.613147753,13.425474172
50.610853610,13.429877473
50.611199394,13.440870917
50.607060865,13.450509834
50.604784810,13.458198493
50.602164519,13.464359219
50.604038129,13.465769962
50.606643079,13.467526306
50.608941992,13.470501131
50.612334552,13.476380914
50.614512650,13.476644418
50.619020617,13.482774541
50.624753863,13.493936964
50.631479481,13.496857577
50.632535782,13.500691814
50.634094334,13.502542252
50.636235584,13.511669888
50.635871298,13.514607554
50.639240254,13.523722429
50.642683695,13.523321193
50.648540289,13.525282136
50.647578744,13.517825169
50.653413349,13.511468467
50.658321690,13.515990435
50.668897446,13.531297716
50.668081998,13.538558644
50.669335805,13.540320266
50.674468583,13.538681039
50.677009167,13.543527540
50.689522045,13.540174609
50.694320465,13.534740793
50.697394790,13.529025400
50.700399461,13.526305714
50.705095097,13.525355342
50.705929309,13.532539376
