#Moravskoslezsky
49.530599473,18.843627853
49.527495732,18.842719954
49.526385657,18.839348260
49.523785605,18.836472224
49.522681271,18.839042319
49.518907686,18.841973939
49.519109831,18.849826501
49.517575833,18.849634197
49.517996093,18.849032310
49.517078718,18.843071063
49.515171698,18.838399779
49.515915281,18.829127394
49.516065059,18.808993802
49.509585335,18.799263960
49.509056930,18.794427529
49.507455060,18.788891904
49.508302019,18.788874891
49.505526689,18.780004359
49.498508427,18.768808498
49.491629089,18.756488199
49.489548446,18.755152683
49.490954076,18.749904826
49.488343823,18.744970678
49.490899559,18.733572227
49.493775975,18.729738332
49.495857182,18.725012792
49.498907551,18.720886552
49.500193213,18.714749664
49.501697058,18.711934567
49.502110691,18.707416909
49.499691639,18.694273397
49.501520946,18.683733145
49.505309429,18.683041840
49.507548639,18.679297752
49.508122857,18.671677025
49.504235180,18.667732919
49.503040873,18.665091263
49.503843027,18.658905390
49.501942916,18.653657510
49.501824114,18.649007164
49.500761118,18.643220750
49.496408954,18.639555992
49.498458213,18.630878353
49.495064259,18.620103906
49.496098175,18.614420871
49.496934752,18.606724835
49.498396326,18.602820142
49.503749336,18.602543092
49.507930502,18.601434709
49.510994965,18.596119883
49.509571236,18.594793844
49.509305796,18.590821875
49.507342010,18.583591450
49.506085524,18.579313426
49.508279143,18.572574610
49.503896866,18.557930658
49.503132978,18.552761468
49.501304461,18.551468548
49.499265929,18.545079729
49.493517396,18.543201033
49.491555026,18.537568388
49.488191861,18.534919426
49.482332398,18.536522409
49.479465708,18.541270409
49.474807348,18.543400345
49.472893165,18.544885523
49.469468186,18.547976252
49.465447980,18.544848781
49.464697464,18.536752937
49.459283577,18.532378742
49.457106185,18.526621187
49.455861183,18.524109097
49.453638001,18.524208140
49.448480987,18.522435717
49.447968771,18.519292936
49.442931875,18.506208107
49.440770868,18.503951983
49.435625693,18.500238136
49.435950192,18.495729477
49.432363506,18.490144428
49.429981029,18.495300684
49.427733145,18.493944735
49.426041476,18.484206088
49.422073079,18.482074190
49.420455440,18.479699531
49.417436639,18.476447140
49.412997986,18.478784971
49.409157579,18.475856440
49.404379919,18.460678428
49.399844157,18.452122343
49.393976813,18.449765863
49.392801621,18.436016289
49.396778207,18.422120085
49.399428522,18.410720813
49.398262831,18.406703225
49.396479720,18.404020744
49.397438774,18.401930606
49.398928721,18.397357055
49.398781110,18.391396164
49.401503380,18.384954653
49.402835039,18.381937935
49.405344333,18.369850399
49.404532886,18.365128134
49.409060878,18.366722573
49.416604642,18.369656243
49.421675413,18.372748358
49.425602563,18.370981366
49.428661162,18.368356984
49.433140722,18.365809216
49.432593258,18.359986012
49.435046208,18.357183334
49.436226029,18.359751711
49.443563364,18.353566231
49.446408057,18.349039650
49.445529054,18.343923906
49.451418459,18.330360433
49.450723470,18.323699086
49.453954149,18.320776476
49.460564095,18.315658249
49.464258145,18.308418882
49.479789322,18.304369110
49.484103392,18.305509346
49.489545537,18.301143291
49.491429595,18.291883844
49.492220902,18.283269070
49.493983644,18.276220266
49.492658293,18.268183381
49.484157205,18.261267020
49.482393704,18.253483888
49.484753042,18.244397363
49.487349062,18.234236669
49.488508033,18.226935504
49.491915676,18.222545099
49.492160035,18.219997867
49.492454687,18.216424147
49.489274928,18.203441464
49.491830415,18.195811280
49.495485689,18.189916377
49.503989209,18.177531699
49.507504581,18.173953454
49.512688798,18.170360256
49.516900239,18.162995694
49.514361921,18.159154075
49.512255861,18.149280186
49.511441730,18.144343933
49.510118709,18.139825674
49.509806826,18.135630175
49.511879822,18.133839795
49.520250904,18.126171090
49.519775259,18.120384403
49.517369382,18.111478709
49.518273412,18.103951369
49.517031151,18.097095969
49.518050314,18.092684702
49.518471897,18.084010475
49.515789171,18.075676446
49.516574008,18.069251590
49.514034560,18.054671224
49.512541524,18.046343098
49.511271925,18.031762774
49.507683028,18.024214951
49.506322454,18.017892899
49.504321726,18.012521258
49.504694832,18.004048654
49.503837546,18.002041399
49.504672995,17.992996291
49.510917032,17.993560474
49.513529894,17.991925153
49.520480810,17.992845407
49.523936488,17.991884109
49.530014679,17.980953712
49.536721704,17.973841296
49.537214340,17.968838931
49.535029583,17.965910265
49.536436583,17.962805322
49.539182186,17.957741923
49.539591596,17.952717288
49.539112420,17.938567946
49.538659743,17.929188740
49.537729444,17.916929447
49.541842099,17.916396713
49.542237896,17.913429935
49.542066318,17.912087981
49.540760432,17.911072703
49.541068911,17.910027971
49.542425798,17.909638574
49.546051807,17.912138972
49.546968217,17.911924844
49.547702372,17.908456134
49.549751107,17.907679072
49.551291490,17.905174402
49.554525382,17.908511280
49.555573179,17.908726324
49.558726150,17.901271787
49.562087603,17.898875621
49.562963669,17.900560444
49.564418016,17.906685555
49.565284034,17.906367553
49.565264809,17.903902174
49.565770477,17.904361821
49.565740025,17.902776667
49.566774050,17.902551724
49.566756526,17.900574656
49.564801211,17.899635057
49.563458560,17.898699302
49.563545982,17.895139654
49.565092576,17.888366975
49.566409669,17.885557367
49.567399408,17.884889866
49.567593595,17.883138510
49.565962607,17.880483733
49.564562266,17.879065563
49.560892288,17.878841458
49.560494597,17.874631123
49.560318402,17.872972821
49.559663363,17.871997426
49.557623458,17.870486128
49.552015120,17.868295842
49.547190420,17.865817034
49.546130035,17.863945067
49.546122993,17.862759149
49.547308364,17.859462063
49.550648600,17.854748860
49.553780132,17.855177308
49.557923783,17.855165073
49.558587851,17.852062475
49.562911668,17.847949047
49.562758397,17.843103793
49.564692711,17.842986745
49.571530225,17.853033166
49.570174626,17.860298849
49.571346335,17.863302388
49.575571724,17.864515089
49.575777611,17.866309234
49.578123595,17.862483377
49.579161477,17.863995477
49.580025034,17.862117563
49.581242762,17.864529271
49.580897201,17.861296503
49.583650628,17.852634112
49.588552830,17.853838465
49.590148097,17.852272264
49.589248558,17.850811405
49.590141604,17.849887040
49.589196838,17.848577035
49.592429120,17.846148011
49.594409505,17.849080391
49.594362501,17.846167272
49.598495494,17.844308209
49.597975431,17.840276606
49.602201395,17.838463521
49.605244112,17.834523294
49.609415546,17.830888581
49.613837251,17.821163293
49.622434270,17.814683347
49.627462338,17.797611808
49.634189489,17.789028150
49.635471448,17.784659685
49.632598754,17.778022760
49.636550509,17.775413348
49.639430972,17.776013760
49.641712316,17.774608302
49.644827249,17.767844156
49.647328932,17.766800268
49.651543054,17.773061020
49.656073876,17.766267202
49.660422474,17.758401967
49.670502930,17.752456075
49.677537053,17.744213674
49.676737691,17.743237205
49.678299444,17.742032409
49.679428599,17.736802344
49.677188695,17.734851093
49.670243607,17.734387509
49.666422681,17.732873596
49.667001132,17.729893977
49.666281277,17.728592095
49.665413330,17.727678796
49.667020499,17.726630020
49.666961208,17.725500457
49.661857526,17.721892820
49.662952264,17.718048915
49.666581933,17.719084046
49.669284037,17.709726874
49.672596207,17.701654045
49.676334196,17.690194046
49.679932412,17.687180075
49.682822658,17.686256658
49.685049625,17.685454791
49.687891288,17.687187867
49.689669624,17.686285118
49.693161319,17.686233118
49.695336840,17.684585118
49.700199576,17.682872925
49.704365278,17.680836494
49.706760385,17.680732798
49.709792377,17.682115492
49.713756403,17.685429146
49.715366532,17.687999968
49.720825718,17.691498334
49.720929831,17.694106080
49.723830326,17.696069215
49.725489573,17.700199514
49.726392370,17.696919643
49.727353708,17.696531764
49.732376445,17.698727053
49.734610213,17.697965243
49.735616916,17.695356599
49.732049675,17.692376173
49.729163388,17.691391615
49.728133687,17.688561954
49.728228667,17.685516858
49.729215973,17.684365354
49.731293464,17.683195699
49.731812998,17.677629928
49.733376633,17.677058048
49.734150887,17.674198407
49.735010006,17.674553975
49.736953287,17.677860483
49.737969069,17.678178058
49.739374768,17.675986310
49.740814422,17.672696690
49.741339119,17.670168698
49.741481695,17.667339555
49.741252238,17.665463820
49.740384859,17.659860930
49.741254684,17.658132419
49.746020433,17.654091217
49.747201530,17.651691110
49.747001130,17.648935776
49.746569029,17.645324713
49.749538407,17.637905746
49.750907734,17.633272569
49.746314549,17.629789990
49.746957979,17.624369350
49.742714834,17.618057868
49.740938976,17.610751391
49.735739638,17.609618927
49.733960124,17.601528366
49.733688666,17.589042707
49.736124742,17.582112475
49.743409678,17.575315219
49.751207907,17.566742566
49.752121354,17.566177463
49.756271531,17.551931028
49.757408315,17.541407533
49.759605460,17.538238891
49.760929948,17.533670757
49.757355616,17.531671319
49.756305348,17.529301731
49.756102347,17.530396893
49.753366143,17.528368734
49.753297407,17.530899409
49.746399025,17.527545310
49.742480119,17.524354831
49.740193602,17.519881417
49.740262219,17.516336739
49.742017868,17.510438820
49.743218741,17.500280885
49.746287060,17.493283618
49.749729702,17.489394259
49.754866987,17.486607398
49.757575136,17.483542844
49.758394759,17.478589544
49.755928465,17.474683409
49.757898553,17.466626368
49.761766452,17.452658274
49.762275937,17.446669487
49.761756650,17.443620920
49.758878805,17.435156436
49.757792528,17.433262571
49.755682579,17.429293825
49.755899533,17.426627774
49.760952555,17.410995586
49.761476521,17.411385003
49.763512674,17.419794091
49.764870413,17.419104781
49.766670615,17.417439887
49.768855127,17.413481161
49.770994875,17.408512133
49.771215140,17.406562520
49.773006396,17.406460413
49.774101735,17.406066851
49.774380807,17.409774381
49.775960820,17.409784945
49.778202727,17.408926150
49.781693064,17.405972210
49.783301786,17.402586557
49.785118258,17.397695078
49.788329072,17.395038755
49.788667602,17.389817972
49.790306026,17.389298721
49.792909182,17.384321858
49.798558843,17.378952537
49.806282004,17.369810763
49.805575477,17.368213305
49.804968596,17.368045518
49.812849266,17.356698916
49.809677439,17.349147037
49.807221371,17.345471427
49.807212685,17.333551142
49.802534374,17.326202758
49.799174976,17.323675405
49.803643151,17.321772324
49.805872131,17.323715270
49.806982653,17.316199022
49.807250127,17.311615601
49.808977562,17.304292158
49.807829400,17.296512666
49.809739333,17.290641839
49.811314405,17.290688543
49.811845115,17.291216111
49.814855581,17.283348345
49.813527035,17.279960573
49.811789961,17.279078957
49.816768603,17.277816298
49.818283666,17.274111267
49.817539855,17.269421705
49.821114534,17.259529228
49.820791571,17.254929845
49.823705972,17.251638337
49.824125530,17.252541668
49.825155844,17.251282667
49.824419059,17.246996592
49.825906018,17.240766195
49.824831230,17.236849284
49.824757143,17.235000339
49.826168741,17.233211447
49.824160799,17.231639724
49.823633675,17.227673523
49.821717071,17.226258387
49.821175307,17.226823808
49.820836788,17.223961385
49.822589595,17.222421282
49.819774657,17.218432972
49.819175677,17.215877644
49.821562634,17.217158202
49.822078700,17.215078497
49.822870992,17.215034264
49.822592219,17.212541033
49.824390976,17.212410992
49.825005510,17.214647103
49.826020747,17.213998530
49.825756717,17.208801555
49.832977778,17.212034522
49.844693490,17.221202173
49.854062853,17.223571118
49.859698567,17.225351903
49.859549295,17.221640344
49.854767239,17.218528950
49.852597029,17.216406193
49.854435360,17.209761668
49.852084139,17.206799457
49.849077930,17.208796377
49.848609053,17.206996418
49.850858636,17.198758034
49.850012060,17.193503396
49.843937963,17.184978484
49.847332762,17.182986980
49.848472973,17.178560273
49.857879555,17.172023256
49.863995597,17.170332338
49.866464434,17.166471380
49.865296433,17.162685799
49.863522326,17.161529257
49.863855553,17.159707570
49.869559376,17.160985768
49.875776900,17.155996876
49.877022134,17.148341261
49.878108988,17.146715915
49.881068479,17.146231452
49.881127154,17.148101804
49.882797537,17.147526372
49.883636373,17.151523823
49.885819623,17.150220900
49.887820738,17.148480547
49.888784759,17.151071417
49.889531262,17.154763506
49.890808513,17.154950296
49.890791607,17.157327938
49.893292371,17.158542323
49.896332237,17.164711448
49.898247825,17.163737291
49.901728890,17.166411074
49.901017571,17.169370208
49.902546736,17.171071098
49.906048804,17.170871365
49.911715467,17.175898002
49.911330536,17.171221410
49.912915271,17.166127387
49.913123983,17.161275565
49.914875810,17.162091103
49.916524245,17.163818454
49.917597915,17.163515324
49.917582483,17.162165851
49.921639589,17.162302933
49.921928451,17.164383855
49.923150039,17.166357210
49.922922454,17.168417910
49.923576035,17.167907379
49.924042372,17.170218284
49.923488570,17.170595677
49.923890739,17.172475707
49.926833542,17.172987368
49.929293996,17.177763724
49.931593541,17.178249891
49.932794592,17.179632200
49.933178028,17.181922916
49.932976841,17.184395575
49.932930155,17.190091838
49.936647986,17.191272375
49.936934966,17.189843219
49.938956514,17.191340642
49.940494566,17.191650452
49.939634886,17.194981715
49.942105916,17.196584631
49.944308887,17.198793591
49.946895282,17.196312664
49.949675292,17.201997410
49.950933461,17.200354173
49.955203101,17.197493933
49.955882333,17.198636271
49.957928082,17.195339587
49.963264314,17.189693344
49.974722754,17.170323487
49.979241856,17.158647108
49.984391080,17.155428135
49.984735461,17.160312833
49.988055263,17.168305493
49.988765063,17.171587747
49.995980776,17.173201129
50.000660565,17.168868555
50.012581116,17.169742110
50.019816563,17.180872220
50.028680571,17.185485150
50.032860248,17.190600503
50.036520565,17.201673863
50.040925991,17.206239962
50.044334676,17.210063748
50.046677334,17.219647570
50.054658905,17.227434972
50.063429034,17.234146931
50.071302659,17.232244934
50.076055582,17.229300051
50.077810686,17.230462760
50.082084836,17.229770657
50.086977016,17.230261817
50.102370107,17.221507116
50.107421553,17.228700500
50.110573340,17.237697181
50.116336405,17.246570293
50.122502031,17.248048113
50.128044374,17.242892557
50.133379664,17.243253620
50.136764777,17.243351840
50.138705242,17.240640474
50.142982198,17.239569840
50.146030764,17.245844001
50.149345281,17.255862546
50.149196067,17.259325963
50.161013834,17.271811045
50.161796419,17.272892566
50.162509131,17.275146502
50.164979828,17.279047492
50.166838104,17.280850713
50.169646438,17.281400653
50.173455164,17.284328218
50.170125547,17.293198903
50.172741677,17.300398373
50.175255519,17.303286164
50.180143503,17.302731245
50.187434764,17.310020216
50.190268684,17.320396118
50.184844216,17.337331229
50.189442764,17.347511085
50.197782040,17.351988057
50.203010954,17.357137370
50.205016130,17.358284831
50.208933707,17.366719472
50.212325938,17.371401311
50.223016229,17.375942699
50.222663321,17.379387962
50.212157697,17.390465098
50.209164920,17.397627994
50.210135954,17.401888506
50.208899222,17.415052297
50.211319361,17.421704255
50.211179745,17.422796442
50.216923750,17.422938579
50.219910938,17.425074853
50.224970013,17.424082132
50.230680342,17.426293658
50.238071799,17.424177314
50.244099002,17.428287815
50.255087656,17.430131206
50.252145734,17.438880169
50.254481265,17.446526584
50.257056239,17.452800679
50.257526876,17.454855361
50.260985441,17.456597351
50.264857697,17.455835553
50.270399996,17.456227814
50.269484132,17.459956245
50.267510019,17.463514348
50.270210328,17.469642376
50.269595633,17.471968253
50.271215019,17.474350876
50.273403545,17.483607572
50.275637387,17.495515827
50.274854413,17.497756896
50.275417266,17.507922380
50.274528012,17.522246396
50.275600530,17.525153578
50.273614111,17.527805001
50.272663647,17.536453073
50.270537495,17.541838238
50.270766541,17.551774883
50.271991489,17.559551450
50.270681304,17.563971564
50.272912861,17.566505542
50.276484946,17.577548298
50.276626274,17.579126554
50.278451931,17.580784670
50.279250030,17.592116407
50.275264125,17.597991660
50.273111800,17.598976541
50.271199018,17.598405787
50.269968376,17.603860917
50.267475507,17.605185953
50.267009132,17.609104807
50.266257811,17.612347225
50.267956715,17.619417720
50.275973423,17.644579489
50.277665728,17.649731057
50.278874736,17.652050145
50.283984348,17.656920308
50.286130791,17.659403894
50.290013266,17.668106965
50.292044703,17.669608880
50.293733927,17.675331267
50.295740658,17.679994985
50.298841399,17.685815364
50.299901517,17.687275061
50.302002611,17.688848767
50.303520462,17.688366515
50.306224277,17.686382159
50.309359441,17.687112694
50.315019328,17.688368251
50.318464504,17.687255348
50.326697760,17.686347203
50.325960808,17.698158517
50.321346609,17.715356928
50.319836650,17.718708774
50.317543015,17.722416411
50.316380308,17.723663699
50.311911289,17.724979506
50.307175981,17.725584775
50.304006120,17.728546624
50.303766381,17.730977856
50.303757253,17.733610533
50.301629886,17.738968127
50.301950225,17.741771534
50.300953485,17.747171808
50.300614375,17.751337789
50.298741351,17.752935295
50.297117080,17.751427243
50.296054559,17.749650471
50.294421080,17.750114017
50.293810265,17.748191590
50.291554628,17.745935507
50.290840718,17.743950682
50.288072611,17.741350432
50.281674191,17.738019143
50.277859391,17.735163936
50.276217708,17.732507613
50.272790904,17.726923786
50.269901571,17.725857552
50.263639777,17.726823655
50.257583385,17.726240252
50.256663207,17.725041800
50.252330932,17.735347110
50.242938956,17.749840549
50.235872309,17.765511000
50.231670381,17.763162189
50.223937361,17.757756724
50.220878910,17.757637267
50.215706759,17.760381014
50.210864161,17.757585971
50.208307989,17.759384476
50.206526295,17.758571349
50.204813054,17.748598404
50.202376001,17.743456918
50.202075983,17.736914863
50.204895878,17.726236324
50.206234937,17.724321607
50.205136193,17.717876748
50.201895748,17.716983121
50.200978120,17.713418581
50.199144463,17.710841143
50.195704262,17.711437006
50.192193474,17.710704229
50.191273487,17.708610417
50.190237292,17.708042514
50.189388717,17.705032814
50.186335201,17.706506410
50.184386952,17.703377187
50.183867343,17.697879024
50.182917372,17.694839634
50.183203790,17.690741317
50.182163821,17.689361717
50.182040590,17.682059660
50.182352904,17.679598405
50.177789245,17.666196520
50.176129693,17.646497158
50.172494271,17.630601189
50.169086702,17.626375755
50.169518461,17.621290633
50.170899661,17.618757797
50.170717666,17.609820700
50.171012802,17.605469506
50.169928099,17.601445625
50.159613828,17.594295204
50.156223816,17.597788236
50.154737245,17.601103899
50.148269534,17.607441680
50.145099762,17.610255516
50.141652466,17.610586385
50.140542066,17.611629514
50.139095766,17.618285730
50.137986412,17.618307082
50.134217247,17.630732327
50.131021867,17.640874393
50.126933899,17.644042872
50.124209135,17.645717549
50.121382889,17.646015145
50.116962558,17.647126229
50.115676005,17.649290456
50.114346533,17.648360396
50.111117041,17.651393042
50.109263117,17.661941935
50.103685884,17.676789908
50.103685161,17.678022006
50.105222224,17.679467701
50.114870916,17.680851979
50.117073428,17.682253398
50.117533661,17.683481510
50.117902181,17.688175252
50.117698769,17.693665852
50.116582706,17.698132287
50.111717059,17.708062861
50.104559092,17.721176182
50.097147913,17.731451827
50.096021068,17.732115608
50.089828079,17.730435299
50.088307146,17.731421564
50.083823709,17.738120538
50.082527599,17.740601932
50.081520351,17.740064144
50.081797245,17.744090275
50.080648962,17.746541388
50.078023155,17.750280715
50.076014641,17.750361405
50.075939034,17.751967407
50.074147254,17.753258288
50.072384747,17.752167119
50.070455327,17.752758521
50.069458071,17.753805264
50.068631295,17.755619039
50.068160608,17.757780899
50.068428030,17.759236214
50.067983885,17.759670724
50.065944604,17.758620509
50.065525512,17.757347017
50.065391628,17.760095730
50.063777022,17.759817727
50.062686076,17.758481170
50.061983920,17.756247168
50.059817674,17.759281380
50.059128852,17.758631697
50.059410042,17.761679299
50.057077451,17.762229651
50.055492630,17.764569621
50.054660220,17.762571978
50.053082691,17.762915413
50.052151850,17.767138164
50.051610946,17.767454331
50.051522659,17.770516738
50.049748176,17.770585347
50.048637896,17.772103563
50.046191531,17.772563088
50.044765464,17.770600572
50.044903649,17.769435297
50.041758247,17.772859448
50.039761022,17.770705832
50.037975080,17.771339579
50.038004941,17.770174620
50.037301630,17.769694303
50.036269408,17.769836733
50.035702203,17.771074666
50.035868965,17.772756512
50.036080747,17.775153924
50.033389156,17.776043655
50.032058813,17.777657295
50.030934739,17.777806514
50.028750496,17.776833008
50.027735989,17.774882291
50.026449156,17.772303205
50.024960861,17.773765991
50.022535528,17.777229078
50.021139939,17.777747483
50.020784477,17.779683809
50.020916097,17.783842886
50.019904519,17.787021600
50.018374806,17.787865772
50.019372015,17.790211405
50.020403684,17.791163571
50.020015672,17.792551547
50.017808294,17.795799038
50.015513257,17.795463425
50.014594909,17.797784728
50.013993234,17.803311027
50.012807852,17.804786228
50.012318585,17.806704398
50.012588030,17.818119339
50.012219701,17.822792482
50.011183741,17.825822104
50.008918432,17.829659224
50.005278586,17.833681375
50.003959990,17.834649007
50.002995665,17.834839285
49.999876688,17.831984985
49.996693262,17.828243205
49.994364310,17.828253130
49.992877841,17.830579683
49.991145518,17.834732859
49.992959966,17.835952107
49.992750488,17.838975867
49.990801244,17.840210804
49.989467642,17.840405971
49.988620917,17.841736820
49.987790394,17.844564947
49.987304904,17.851022945
49.986387872,17.852040751
49.982996364,17.853125400
49.983279092,17.856082811
49.980937592,17.857557209
49.981105002,17.861776829
49.980601499,17.862679866
49.974017944,17.866380332
49.972837734,17.867980976
49.972907889,17.869133227
49.978086754,17.881519916
49.979340537,17.885653066
49.978868637,17.886840987
49.980398753,17.891841068
49.977596385,17.901938473
49.977302723,17.910801327
49.977484614,17.916190449
49.979022328,17.922462150
49.980113613,17.923836139
49.983456140,17.925582929
49.991794354,17.934406522
49.999583950,17.944222738
50.005237618,17.953492803
50.005666758,17.955535381
50.005478030,17.961831422
50.008814360,17.966908909
50.009103163,17.969407476
50.008924959,17.973334764
50.008552715,17.974782845
50.005570109,17.980443957
50.005510553,17.982803327
50.007676960,17.985147234
50.013055053,17.987933783
50.014050564,17.989302374
50.015267407,17.992482224
50.016223093,18.000440030
50.017519874,18.004302518
50.017253802,18.005357559
50.011660385,18.005630789
50.009808576,18.007377175
50.010515098,18.015256724
50.009362606,18.023150078
50.010566203,18.034361368
50.010289741,18.036463927
50.007914999,18.038962680
50.004962559,18.044137169
50.005116445,18.045247415
50.009908216,18.045708052
50.012118171,18.041277121
50.015207904,18.042590110
50.015268172,18.046476963
50.018382824,18.045705446
50.018875809,18.046591321
50.019807350,18.043947016
50.021686606,18.042879339
50.021955340,18.044891652
50.024975654,18.047357854
50.026609745,18.046579007
50.027411261,18.048913110
50.029795438,18.049173237
50.032747827,18.048310547
50.034729111,18.046661109
50.035884822,18.044480549
50.036220065,18.041037658
50.035346345,18.037918723
50.036359127,18.034758110
50.037835448,18.031277275
50.038876898,18.026738977
50.038420164,18.024327068
50.035366897,18.022552714
50.030400411,18.018427748
50.029494354,18.016608437
50.029265553,18.012977864
50.030123557,18.010094907
50.031187015,18.008570954
50.034507761,18.006991838
50.038667443,18.003838566
50.040843944,18.004466397
50.043483372,18.005809985
50.046892769,18.006240493
50.052296801,18.004633415
50.053216431,18.004616391
50.053764887,18.010851116
50.054996652,18.013907784
50.062298808,18.025446887
50.065492459,18.033227135
50.065564723,18.034897716
50.064945671,18.038016576
